0.95462965E-4, 0.38015716E-1, 0.12021052, 0.47143973E-1, 0.60846787E-2, 0.24725571E-1, 115.02414
0.96321797E-4, 0.33878874E-1, 0.10075241, 0.42437606E-1, 0.73310453E-2, 0.24699250E-1, 116.13998
0.69158874E-1, 0.22110047E-1, 0.10239854, 0.96805051E-1, 0.88638160E-2, 0.24698492E-1, 115.92400
0.96319185E-4, 0.30977108E-1, 0.15660840, 0.77544749E-1, 0.43769162E-2, 0.24750071E-1, 115.68584
0.97557568E-4, 0.33473365E-1, 0.14455593, 0.57386592E-1, 0.41877781E-2, 0.24752298E-1, 117.30325
0.98571851E-4, 0.27587321E-1, 0.11426396, 0.59156194E-1, 0.56228908E-2, 0.24743665E-1, 118.64897
0.99160621E-4, 0.23347199E-1, 0.98810993E-1, 0.56746703E-1, 0.56739366E-2, 0.24744472E-1, 119.46517
0.99731849E-4, 0.21128675E-1, 0.97987399E-1, 0.68998538E-1, 0.62347460E-2, 0.24734955E-1, 120.24089
0.33416997E-2, 0.22961939E-1, 0.11711559, 0.90406425E-1, 0.63766418E-2, 0.24763221E-1, 120.67516
0.13948116E-1, 0.21782583E-1, 0.13286345, 0.86189516E-1, 0.45061707E-2, 0.24805946E-1, 121.18322
0.89521974E-1, 0.16585322E-1, 0.11355071, 0.81777774E-1, 0.44026617E-2, 0.24833167E-1, 120.83093
0.15120932E-1, 0.18501634E-1, 0.12097501, 0.84660791E-1, 0.45909109E-2, 0.24863353E-1, 120.24554
0.23758247, 0.17525287E-1, 0.11873296, 0.78710638E-1, 0.41871089E-2, 0.24889566E-1, 117.87021
0.12141033, 0.19044869E-1, 0.12649420, 0.68580106E-1, 0.36398908E-2, 0.24900766E-1, 115.05277
0.61648440E-1, 0.17954947E-1, 0.12402572, 0.73858619E-1, 0.40556812E-2, 0.24904357E-1, 113.86137
0.75318605E-1, 0.18046545E-1, 0.12486401, 0.76450557E-1, 0.41139340E-2, 0.24922343E-1, 113.45138
0.29031644E-1, 0.14589101E-1, 0.11042305, 0.82253173E-1, 0.47071618E-2, 0.24938889E-1, 112.71898
0.94291718E-4, 0.20094851E-1, 0.12967049, 0.73519871E-1, 0.41648312E-2, 0.24966419E-1, 113.20522
0.95287069E-4, 0.23235969E-1, 0.13373730, 0.65076202E-1, 0.40404056E-2, 0.24970017E-1, 114.53000
0.96367308E-4, 0.30990448E-1, 0.14032462, 0.59350096E-1, 0.45029134E-2, 0.24970269E-1, 115.94424
0.97378026E-4, 0.27418660E-1, 0.11489790, 0.55319957E-1, 0.54463791E-2, 0.24965104E-1, 117.27294
0.98041921E-4, 0.22805737E-1, 0.10555582, 0.70465811E-1, 0.68020299E-2, 0.24966028E-1, 118.16865
0.98585027E-4, 0.28630290E-1, 0.11499678, 0.63830435E-1, 0.64258547E-2, 0.24975352E-1, 118.89154
0.99403209E-4, 0.34954950E-1, 0.11732017, 0.49375027E-1, 0.60449014E-2, 0.24968551E-1, 119.93021
0.48766106E-1, 0.26077421E-1, 0.10888577, 0.63194886E-1, 0.57468587E-2, 0.24950359E-1, 120.55269
0.82267644E-2, 0.26961414E-1, 0.15308578, 0.64367637E-1, 0.32482250E-2, 0.24954079E-1, 121.04777
0.38460046E-1, 0.17008310E-1, 0.11836851, 0.56803219E-1, 0.27281831E-2, 0.24944263E-1, 122.05761
0.21368358E-3, 0.26189407E-1, 0.14691256, 0.64160615E-1, 0.33746753E-2, 0.24933310E-1, 123.07315
0.20114839E-1, 0.35135508E-1, 0.16276467, 0.62710993E-1, 0.35231148E-2, 0.24932843E-1, 124.67236
0.49263262E-3, 0.30360134E-1, 0.15886641, 0.67002825E-1, 0.34705647E-2, 0.24948409E-1, 126.10710
0.10639395E-3, 0.28876733E-1, 0.14410400, 0.62204730E-1, 0.38021691E-2, 0.24933111E-1, 127.85913
0.10730168E-3, 0.24336720E-1, 0.11422995, 0.60317714E-1, 0.44549820E-2, 0.24931621E-1, 129.09380
0.12611783, 0.16613543E-1, 0.10935128, 0.91678791E-1, 0.50348029E-2, 0.24944320E-1, 128.74609
0.15582904, 0.21141764E-1, 0.13389544, 0.85394055E-1, 0.43995236E-2, 0.24983630E-1, 125.45029
0.10589093, 0.19669769E-1, 0.13016686, 0.84280819E-1, 0.43738256E-2, 0.25013495E-1, 123.60257
0.28351802E-1, 0.17389009E-1, 0.12140223, 0.84153280E-1, 0.45462837E-2, 0.25041537E-1, 122.56699
0.10270638E-3, 0.24241803E-1, 0.14080194, 0.77796832E-1, 0.42391368E-2, 0.25091603E-1, 123.31157
0.10369808E-3, 0.26831519E-1, 0.13650946, 0.65242015E-1, 0.41570286E-2, 0.25083371E-1, 124.64401
0.10463938E-3, 0.27558964E-1, 0.12463538, 0.62303491E-1, 0.47961785E-2, 0.25082706E-1, 125.90816
0.10542094E-3, 0.25696544E-1, 0.12564065, 0.74540824E-1, 0.53939964E-2, 0.25091015E-1, 126.96752
0.10600958E-3, 0.21178842E-1, 0.10487822, 0.73702239E-1, 0.62350435E-2, 0.25108919E-1, 127.77914
0.10646215E-3, 0.27884806E-1, 0.11378932, 0.69188409E-1, 0.66360021E-2, 0.25129454E-1, 128.39723
0.10687197E-3, 0.20510281E-1, 0.10057455, 0.85418485E-1, 0.74332235E-2, 0.25146792E-1, 128.96057
0.10719610E-3, 0.25922026E-1, 0.12206350, 0.83425656E-1, 0.60882475E-2, 0.25186840E-1, 129.39333
0.61575536E-1, 0.27008004E-1, 0.15006369, 0.83446234E-1, 0.43129735E-2, 0.25224864E-1, 128.98918
0.10851490E-3, 0.29049959E-1, 0.15855186, 0.70115976E-1, 0.33218530E-2, 0.25237091E-1, 130.37730
0.43296747E-1, 0.28755885E-1, 0.15690961, 0.67219980E-1, 0.32495060E-2, 0.25238864E-1, 131.98108
0.19517447, 0.18240344E-1, 0.12235998, 0.32693584E-1, 0.15151984E-2, 0.25224062E-1, 130.76187
0.85969060E-3, 0.17827788E-1, 0.12003447, 0.58545507E-1, 0.30178654E-2, 0.25172599E-1, 130.05615
0.30581487E-1, 0.12126171E-1, 0.92470162E-1, 0.76392815E-1, 0.43719886E-2, 0.25611354E-1, 130.58925
0.68495311E-1, 0.13172844E-1, 0.97669624E-1, 0.88993236E-1, 0.52737724E-2, 0.25773903E-1, 129.39174
0.19151133E-1, 0.19792954E-1, 0.12519737, 0.88351063E-1, 0.46537635E-2, 0.25319753E-1, 129.08009
0.55054831E-3, 0.22110596E-1, 0.13385995, 0.78763753E-1, 0.40372349E-2, 0.25282674E-1, 129.65269
0.10881295E-3, 0.22920115E-1, 0.12787178, 0.69905102E-1, 0.39514829E-2, 0.25287695E-1, 130.78494
0.10965137E-3, 0.25851319E-1, 0.12525521, 0.63996695E-1, 0.43024379E-2, 0.25292123E-1, 131.93079
0.11040831E-3, 0.24945851E-1, 0.10973206, 0.60766418E-1, 0.51689474E-2, 0.25291588E-1, 132.96667
0.11102602E-3, 0.28516496E-1, 0.10666237, 0.56934282E-1, 0.58341818E-2, 0.25289780E-1, 133.81154
0.11160165E-3, 0.25862563E-1, 0.91786809E-1, 0.53249598E-1, 0.67159259E-2, 0.25278367E-1, 134.59265
0.11193863E-3, 0.19488253E-1, 0.67910276E-1, 0.55271544E-1, 0.99829538E-2, 0.25503915E-1, 135.07158
0.11203970E-3, 0.18524032E-1, 0.59338093E-1, 0.57175890E-1, 0.13456385E-1, 0.25468543E-1, 135.24490
0.11214941E-3, 0.20623608E-1, 0.57818927E-1, 0.52906793E-1, 0.16467167E-1, 0.25569869E-1, 135.41293
0.11234001E-3, 0.23005251E-1, 0.58060151E-1, 0.50919857E-1, 0.19360675E-1, 0.25452215E-1, 135.66864
0.11260829E-3, 0.26917990E-1, 0.60582720E-1, 0.47093377E-1, 0.21261575E-1, 0.25282633E-1, 136.00923
0.11297315E-3, 0.27539678E-1, 0.57561740E-1, 0.39912604E-1, 0.22591513E-1, 0.25411539E-1, 136.46423
0.11341653E-3, 0.18006684E-1, 0.41646950E-1, 0.34077492E-1, 0.26282037E-1, 0.25781631E-1, 137.02023
0.11397662E-3, 0.18629808E-1, 0.40231869E-1, 0.30222680E-1, 0.32216355E-1, 0.26515851E-1, 137.70406
0.11468826E-3, 0.19450773E-1, 0.39183103E-1, 0.26538163E-1, 0.37750576E-1, 0.27285188E-1, 138.56871
0.11555592E-3, 0.19836646E-1, 0.37641868E-1, 0.21261768E-1, 0.42474020E-1, 0.28284488E-1, 139.62090
0.11657579E-3, 0.19325966E-1, 0.35858124E-1, 0.18436419E-1, 0.47501739E-1, 0.29012507E-1, 140.85672
0.11772201E-3, 0.21713916E-1, 0.37095990E-1, 0.15130912E-1, 0.52061502E-1, 0.29909264E-1, 142.24158
0.11900012E-3, 0.23028297E-1, 0.37351120E-1, 0.10975637E-1, 0.55500254E-1, 0.30793039E-1, 143.78635
0.12042057E-3, 0.22595013E-1, 0.35377182E-1, 0.61971997E-2, 0.59472974E-1, 0.31873036E-1, 145.50447
0.12196833E-3, 0.22523170E-1, 0.34349583E-1, 0.31411685E-2, 0.63159920E-1, 0.32612402E-1, 147.37541
0.12362306E-3, 0.22134986E-1, 0.33056010E-1, 0.12262126E-2, 0.67560636E-1, 0.33200592E-1, 149.37556
0.12538212E-3, 0.20481577E-1, 0.30856119E-1, 0.47112443E-3, 0.72319172E-1, 0.33552796E-1, 151.50310
0.12722402E-3, 0.24997944E-1, 0.34144182E-1, 0.89115230E-4, 0.75726755E-1, 0.33976160E-1, 153.72461
0.12909302E-3, 0.20653076E-1, 0.30040396E-1, 0.24596991E-2, 0.78603454E-1, 0.33630755E-1, 155.98784
0.13098973E-3, 0.24419364E-1, 0.32534558E-1, 0.93441422E-3, 0.81075706E-1, 0.33723827E-1, 158.27635
0.13294195E-3, 0.24762418E-1, 0.31718116E-1, 0.0000000, 0.83505407E-1, 0.34761116E-1, 160.63541
0.13494551E-3, 0.19644542E-1, 0.26470868E-1, 0.0000000, 0.88055007E-1, 0.35502739E-1, 163.06189
0.13705996E-3, 0.16085466E-1, 0.22470374E-1, 0.0000000, 0.94218239E-1, 0.36306117E-1, 165.62085
0.13928182E-3, 0.17639598E-1, 0.23168491E-1, 0.0000000, 0.99182300E-1, 0.36409616E-1, 168.30444
0.14156416E-3, 0.17226251E-1, 0.22636250E-1, 0.0000000, 0.10146739, 0.36388535E-1, 171.06311
0.14386741E-3, 0.19018698E-1, 0.23733636E-1, 0.0000000, 0.10238456, 0.36614519E-1, 173.84483
0.14616450E-3, 0.19099986E-1, 0.23339428E-1, 0.0000000, 0.10231959, 0.36671352E-1, 176.62088
0.14845144E-3, 0.18676098E-1, 0.22571595E-1, 0.0000000, 0.10242417, 0.36735583E-1, 179.38512
0.15073402E-3, 0.20626275E-1, 0.23602474E-1, 0.0000000, 0.10289518, 0.36827773E-1, 182.14180
0.15301057E-3, 0.21072585E-1, 0.23294702E-1, 0.0000000, 0.10296068, 0.36932703E-1, 184.89267
0.15525724E-3, 0.21825746E-1, 0.23475055E-1, 0.0000000, 0.10210606, 0.36837991E-1, 187.60709
0.15749929E-3, 0.18546069E-1, 0.20925833E-1, 0.0000000, 0.10265286, 0.37035543E-1, 190.31992
0.15976196E-3, 0.19451067E-1, 0.21157388E-1, 0.0000000, 0.10341689, 0.37048567E-1, 193.05356
0.16202587E-3, 0.20793090E-1, 0.21879828E-1, 0.0000000, 0.10421734, 0.36823444E-1, 195.78836
0.16429571E-3, 0.20509485E-1, 0.21242844E-1, 0.0000000, 0.10485323, 0.36816061E-1, 198.53183
0.16656356E-3, 0.21742854E-1, 0.21578817E-1, 0.0000000, 0.10532774, 0.37058719E-1, 201.27147
0.16883147E-3, 0.20379681E-1, 0.20230988E-1, 0.0000000, 0.10599605, 0.37477084E-1, 204.01382
0.17111220E-3, 0.19913668E-1, 0.19307196E-1, 0.0000000, 0.10684659, 0.38210019E-1, 206.77081
0.17337909E-3, 0.25405874E-1, 0.22230813E-1, 0.0000000, 0.10708702, 0.37080854E-1, 209.50505
0.17561993E-3, 0.22049826E-1, 0.20476285E-1, 0.0000000, 0.10614149, 0.36752820E-1, 212.21664
0.17780963E-3, 0.33495925E-1, 0.25712015E-1, 0.0000000, 0.10518703, 0.36843281E-1, 214.85153
0.17989169E-3, 0.36005810E-1, 0.26390273E-1, 0.0000000, 0.10379308, 0.36941193E-1, 217.36537
0.18194444E-3, 0.30228194E-1, 0.23666684E-1, 0.0000000, 0.10246891, 0.36832120E-1, 219.85210
0.18399574E-3, 0.24782920E-1, 0.22190927E-1, 0.12611120E-1, 0.10046367, 0.33782676E-1, 222.33670
0.18536279E-3, 0.23765607E-1, 0.24587635E-1, 0.45635581E-1, 0.88219859E-1, 0.26883703E-1, 223.98976
0.18624928E-3, 0.29032361E-1, 0.27755849E-1, 0.43221828E-1, 0.76859474E-1, 0.26719088E-1, 225.05585
0.18716227E-3, 0.27625835E-1, 0.25465483E-1, 0.24047203E-1, 0.69171861E-1, 0.28565118E-1, 226.16071
0.18833180E-3, 0.27354632E-1, 0.23441195E-1, 0.50521679E-2, 0.65693982E-1, 0.31061511E-1, 227.57448
0.18974334E-3, 0.16061166E-1, 0.16006887E-1, 0.0000000, 0.66756926E-1, 0.34169815E-1, 229.29176
0.19127142E-3, 0.13104458E-1, 0.13622226E-1, 0.0000000, 0.69539018E-1, 0.36354508E-1, 231.14145
0.19285164E-3, 0.17616775E-1, 0.15777871E-1, 0.0000000, 0.72526120E-1, 0.36458019E-1, 233.04678
0.19445912E-3, 0.15603786E-1, 0.14324712E-1, 0.0000000, 0.75177848E-1, 0.36878508E-1, 234.99162
0.19611070E-3, 0.17341001E-1, 0.14808179E-1, 0.0000000, 0.77122308E-1, 0.37735194E-1, 236.98611
0.19778377E-3, 0.17251909E-1, 0.14696203E-1, 0.0000000, 0.78901172E-1, 0.37355497E-1, 239.00822
0.19948838E-3, 0.16060140E-1, 0.13961785E-1, 0.0000000, 0.79796314E-1, 0.37142150E-1, 241.06947
0.20120107E-3, 0.17808950E-1, 0.14506608E-1, 0.0000000, 0.80476560E-1, 0.37529983E-1, 243.13763
0.20292161E-3, 0.14986414E-1, 0.12587153E-1, 0.0000000, 0.81199847E-1, 0.38133830E-1, 245.22015
0.20465409E-3, 0.15377076E-1, 0.12504277E-1, 0.0000000, 0.80876894E-1, 0.38113751E-1, 247.31401
0.20637075E-3, 0.14878900E-1, 0.12022428E-1, 0.0000000, 0.80379359E-1, 0.38421411E-1, 249.38950
0.20807309E-3, 0.15524404E-1, 0.12212613E-1, 0.0000000, 0.79713494E-1, 0.38933922E-1, 251.44638
0.20974892E-3, 0.16375123E-1, 0.12441427E-1, 0.0000000, 0.78553632E-1, 0.38672876E-1, 253.47075
0.21138338E-3, 0.17427346E-1, 0.12944869E-1, 0.0000000, 0.76952502E-1, 0.37435789E-1, 255.44501
0.21296980E-3, 0.18885192E-1, 0.13544566E-1, 0.0000000, 0.75035185E-1, 0.36650375E-1, 257.36084
0.21450417E-3, 0.18832160E-1, 0.13565381E-1, 0.0000000, 0.72883807E-1, 0.35797749E-1, 259.21515
0.21600288E-3, 0.17793182E-1, 0.13014358E-1, 0.0000000, 0.70751429E-1, 0.35515949E-1, 261.02744
0.21746506E-3, 0.16887072E-1, 0.12361813E-1, 0.0000000, 0.68400174E-1, 0.35927352E-1, 262.79550
0.21887640E-3, 0.17688505E-1, 0.12463110E-1, 0.0000000, 0.66200197E-1, 0.36149655E-1, 264.50031
0.22024239E-3, 0.16294563E-1, 0.11648328E-1, 0.0000000, 0.64010881E-1, 0.37092973E-1, 266.15256
0.22158095E-3, 0.13380150E-1, 0.10349948E-1, 0.0000000, 0.61426982E-1, 0.36676299E-1, 267.77310
0.22286332E-3, 0.18020073E-1, 0.12090697E-1, 0.0000000, 0.58742981E-1, 0.36709599E-1, 269.31830
0.22404094E-3, 0.21001233E-1, 0.13581093E-1, 0.0000000, 0.55821627E-1, 0.34369100E-1, 270.73846
0.22517097E-3, 0.15287162E-1, 0.10843488E-1, 0.0000000, 0.52956361E-1, 0.37068184E-1, 272.10989
0.22627111E-3, 0.16548637E-1, 0.11248816E-1, 0.0000000, 0.50173521E-1, 0.36583059E-1, 273.43820
0.22732373E-3, 0.12444522E-1, 0.92637818E-2, 0.0000000, 0.47300331E-1, 0.37979931E-1, 274.71445
0.22834841E-3, 0.11121162E-1, 0.85648727E-2, 0.0000000, 0.44563208E-1, 0.38185868E-1, 275.95410
0.22931979E-3, 0.13042119E-1, 0.93188910E-2, 0.0000000, 0.42171407E-1, 0.36633693E-1, 277.12634
0.23022361E-3, 0.14670485E-1, 0.96748443E-2, 0.0000000, 0.39845619E-1, 0.37262067E-1, 278.21744
0.23105404E-3, 0.16531024E-1, 0.10628474E-1, 0.0000000, 0.37448391E-1, 0.34220085E-1, 279.21930
0.23184376E-3, 0.12842926E-1, 0.87647140E-2, 0.0000000, 0.34898434E-1, 0.36368288E-1, 280.17740
0.23260186E-3, 0.12342911E-1, 0.83898911E-2, 0.0000000, 0.32205768E-1, 0.37835568E-1, 281.09412
0.23330272E-3, 0.13247770E-1, 0.86902045E-2, 0.0000000, 0.29497299E-1, 0.36750615E-1, 281.94040
0.23395174E-3, 0.11198130E-1, 0.78673856E-2, 0.0000000, 0.26752440E-1, 0.35572633E-1, 282.72742
0.23456159E-3, 0.11170182E-1, 0.79201842E-2, 0.0000000, 0.23956329E-1, 0.35658535E-1, 283.46439
0.23510534E-3, 0.13824748E-1, 0.90516424E-2, 0.0000000, 0.21320617E-1, 0.34240991E-1, 284.11884
0.23558154E-3, 0.13565891E-1, 0.89766392E-2, 0.0000000, 0.18886641E-1, 0.33376995E-1, 284.69458
0.23599746E-3, 0.17040065E-1, 0.10382630E-1, 0.0000000, 0.16605653E-1, 0.31980790E-1, 285.19373
0.23633154E-3, 0.19663109E-1, 0.11183426E-1, 0.0000000, 0.14707876E-1, 0.31671170E-1, 285.59494
0.23662277E-3, 0.16984046E-1, 0.10066895E-1, 0.0000000, 0.12970706E-1, 0.32796871E-1, 285.94971
0.23691439E-3, 0.13313117E-1, 0.83095292E-2, 0.0000000, 0.11110988E-1, 0.34530953E-1, 286.30576
0.23717608E-3, 0.15872316E-1, 0.91949720E-2, 0.0000000, 0.93512265E-2, 0.34105469E-1, 286.61948
0.23737804E-3, 0.17634828E-1, 0.99474704E-2, 0.0000000, 0.79472456E-2, 0.31496029E-1, 286.86182
