0.0000000, 0.41781835E-1, 0.41781835E-1, 14.492755, 13412.905, 0.54182444E-3, 0.35819657E-1, 0.59621762E-2, 1159.4204, 11635.911, 435.20178, 182.37187
0.0000000, 0.67647867E-1, 0.67647867E-1, 14.492477, 13412.963, 0.16783905, 0.28479014E-1, 0.39168853E-1, 1159.3982, 11635.959, 435.20218, 182.40329
0.0000000, 0.31447820E-1, 0.31447820E-1, 14.491477, 13412.717, 0.49664633E-3, 0.26010253E-1, 0.54375692E-2, 1159.3181, 11635.936, 435.06461, 182.39821
0.0000000, 0.30506155E-1, 0.30506155E-1, 14.490478, 13412.470, 0.45870151E-3, 0.25285751E-1, 0.52204044E-2, 1159.2382, 11635.911, 434.92703, 182.39310
0.0000000, 0.32928556E-1, 0.32928556E-1, 14.489731, 13412.329, 0.59414357E-1, 0.16109584E-1, 0.16818974E-1, 1159.1785, 11635.912, 434.83813, 182.40085
0.0000000, 0.31135287E-1, 0.31135287E-1, 14.488957, 13412.178, 0.53234633E-1, 0.15663771E-1, 0.15471515E-1, 1159.1166, 11635.910, 434.74417, 182.40726
0.0000000, 0.33398688E-1, 0.33398688E-1, 14.488243, 13412.053, 0.66702977E-1, 0.15335908E-1, 0.18062780E-1, 1159.0594, 11635.915, 434.66135, 182.41661
0.0000000, 0.29068878E-1, 0.29068878E-1, 14.487447, 13411.891, 0.47767576E-1, 0.14913215E-1, 0.14155663E-1, 1158.9957, 11635.910, 434.56296, 182.42183
0.0000000, 0.49023457E-1, 0.49023457E-1, 14.486905, 13411.836, 0.10642269, 0.23230325E-1, 0.25793130E-1, 1158.9524, 11635.932, 434.51300, 182.43985
0.0000000, 0.27534796E-1, 0.27534796E-1, 14.485906, 13411.591, 0.69172040E-3, 0.23060350E-1, 0.44744457E-2, 1158.8724, 11635.908, 434.37576, 182.43480
0.0000000, 0.45322642E-1, 0.45322642E-1, 14.485301, 13411.510, 0.91970392E-1, 0.22733530E-1, 0.22589112E-1, 1158.8241, 11635.923, 434.31396, 182.44966
