0.10955599E-3, 0.24540903E-1, 0.95500022E-1, 0.57968210E-1, 0.28511216E-2, 0.20785322E-1, 132.12144
0.10987238E-3, 0.17904280E-1, 0.77967696E-1, 0.63837312E-1, 0.33278405E-2, 0.20703837E-1, 132.57596
0.10991101E-3, 0.15695322E-1, 0.77119514E-1, 0.77350490E-1, 0.38420819E-2, 0.20862740E-1, 132.67522
0.10985608E-3, 0.17516531E-1, 0.81832424E-1, 0.72678253E-1, 0.34395661E-2, 0.20941252E-1, 132.64494
0.11003719E-3, 0.19836282E-1, 0.87730967E-1, 0.65805256E-1, 0.29590623E-2, 0.20819500E-1, 132.88927
0.11039160E-3, 0.22561548E-1, 0.89678556E-1, 0.56420773E-1, 0.27225502E-2, 0.20849003E-1, 133.33531
0.11075737E-3, 0.17606596E-1, 0.76752760E-1, 0.59316456E-1, 0.30914792E-2, 0.20889817E-1, 133.79718
0.11101989E-3, 0.23025027E-1, 0.84585115E-1, 0.55551708E-1, 0.31340832E-2, 0.20896558E-1, 134.11971
0.11142133E-3, 0.25236407E-1, 0.81751458E-1, 0.47459617E-1, 0.31998567E-2, 0.20897178E-1, 134.61041
0.11181919E-3, 0.24134034E-1, 0.72256915E-1, 0.42754285E-1, 0.36561135E-2, 0.20886956E-1, 135.09793
0.11212846E-3, 0.21039203E-1, 0.61215334E-1, 0.43364376E-1, 0.48850332E-2, 0.20859700E-1, 135.47879
0.11228486E-3, 0.20873191E-1, 0.55916108E-1, 0.45671940E-1, 0.67566852E-2, 0.20957518E-1, 135.67090
0.11232882E-3, 0.16275488E-1, 0.45416813E-1, 0.47744960E-1, 0.87641636E-2, 0.21146262E-1, 135.73067
0.11229945E-3, 0.15398647E-1, 0.41986808E-1, 0.48864804E-1, 0.10517462E-1, 0.21218555E-1, 135.69742
0.11225230E-3, 0.16483972E-1, 0.41706122E-1, 0.48508715E-1, 0.11955152E-1, 0.21182226E-1, 135.64030
0.11224853E-3, 0.18130166E-1, 0.41534167E-1, 0.43783404E-1, 0.12588435E-1, 0.21310786E-1, 135.63452
0.11233224E-3, 0.22348600E-1, 0.44237453E-1, 0.38635202E-1, 0.13272801E-1, 0.21450618E-1, 135.73196
0.11249416E-3, 0.27249783E-1, 0.48457470E-1, 0.34173179E-1, 0.13285346E-1, 0.21340186E-1, 135.92307
0.11265247E-3, 0.13354558E-1, 0.35167437E-1, 0.50001651E-1, 0.13429693E-1, 0.21333711E-1, 136.12842
0.11217641E-3, 0.13233562E-1, 0.50849803E-1, 0.93075328E-1, 0.93813017E-2, 0.20992750E-1, 135.55322
0.11165271E-3, 0.20716850E-1, 0.75032525E-1, 0.80050424E-1, 0.53225411E-2, 0.21007041E-1, 134.91296
0.11162092E-3, 0.21114895E-1, 0.72541296E-1, 0.63455872E-1, 0.45323651E-2, 0.21019306E-1, 134.87444
0.11155126E-3, 0.10955301E-1, 0.44422716E-1, 0.61315391E-1, 0.59988815E-2, 0.21415269E-1, 134.80061
0.11128376E-3, 0.10929268E-1, 0.42776104E-1, 0.55999808E-1, 0.56346664E-2, 0.21439446E-1, 134.47746
0.11115924E-3, 0.10889228E-1, 0.42267360E-1, 0.50857589E-1, 0.50787660E-2, 0.21284584E-1, 134.32703
0.11127167E-3, 0.22808550E-1, 0.68494052E-1, 0.50886184E-1, 0.50254450E-2, 0.21143852E-1, 134.45099
0.11145253E-3, 0.22847058E-1, 0.65949231E-1, 0.51666770E-1, 0.60187108E-2, 0.21147817E-1, 134.66962
0.11142885E-3, 0.16310912E-1, 0.46597607E-1, 0.50580859E-1, 0.78012422E-2, 0.21530073E-1, 134.64780
0.11134084E-3, 0.13211545E-1, 0.37852090E-1, 0.47825161E-1, 0.89855883E-2, 0.21467267E-1, 134.54478
0.11129120E-3, 0.14008826E-1, 0.37174422E-1, 0.42889077E-1, 0.99209901E-2, 0.21403288E-1, 134.48409
0.11133005E-3, 0.17779058E-1, 0.40587362E-1, 0.38805630E-1, 0.10678714E-1, 0.21378683E-1, 134.52722
0.11146512E-3, 0.19199900E-1, 0.39661422E-1, 0.33307530E-1, 0.11834461E-1, 0.21748824E-1, 134.68907
0.11167371E-3, 0.18962556E-1, 0.37235305E-1, 0.29334530E-1, 0.13371591E-1, 0.22008210E-1, 134.94139
0.11184616E-3, 0.11883924E-1, 0.30937120E-1, 0.47602609E-1, 0.15188477E-1, 0.21852681E-1, 135.15686
0.11150026E-3, 0.10940851E-1, 0.36847498E-1, 0.73056713E-1, 0.12579119E-1, 0.21681666E-1, 134.73978
0.11099158E-3, 0.12667369E-1, 0.42425774E-1, 0.74225739E-1, 0.10724816E-1, 0.21580303E-1, 134.12334
0.11058512E-3, 0.13634840E-1, 0.42178608E-1, 0.65295532E-1, 0.10371036E-1, 0.21473670E-1, 133.63112
0.11035037E-3, 0.15421918E-1, 0.42268988E-1, 0.53941302E-1, 0.10240503E-1, 0.21711946E-1, 133.34567
0.11024944E-3, 0.15361889E-1, 0.39545380E-1, 0.47213223E-1, 0.10555767E-1, 0.21523876E-1, 133.22372
0.11022702E-3, 0.12126795E-1, 0.32034919E-1, 0.41754842E-1, 0.11927737E-1, 0.21799004E-1, 133.19987
0.11024610E-3, 0.12087838E-1, 0.30700982E-1, 0.38605329E-1, 0.13130989E-1, 0.21769764E-1, 133.22295
0.11035775E-3, 0.12861461E-1, 0.29781643E-1, 0.34059033E-1, 0.15246153E-1, 0.22655878E-1, 133.35713
0.11054611E-3, 0.15095434E-1, 0.31082179E-1, 0.31704959E-1, 0.17193360E-1, 0.22753246E-1, 133.58253
0.11078475E-3, 0.16354145E-1, 0.31092703E-1, 0.28179828E-1, 0.17872633E-1, 0.22478735E-1, 133.86966
0.11113290E-3, 0.16801748E-1, 0.29793890E-1, 0.21060744E-1, 0.18896982E-1, 0.23295430E-1, 134.28996
0.11160594E-3, 0.14845773E-1, 0.26178075E-1, 0.15127922E-1, 0.20610590E-1, 0.24329130E-1, 134.86368
0.11218646E-3, 0.14247141E-1, 0.24841797E-1, 0.11324067E-1, 0.22870885E-1, 0.25297347E-1, 135.56598
0.11287344E-3, 0.14929274E-1, 0.24295760E-1, 0.74606356E-2, 0.24998158E-1, 0.26434477E-1, 136.39566
0.11364420E-3, 0.14769433E-1, 0.23081999E-1, 0.47614002E-2, 0.27493203E-1, 0.27400028E-1, 137.32747
0.11447735E-3, 0.11919460E-1, 0.20065397E-1, 0.40386431E-2, 0.29605020E-1, 0.27320629E-1, 138.33731
0.11536549E-3, 0.11846439E-1, 0.20119749E-1, 0.34164030E-2, 0.31697921E-1, 0.27320614E-1, 139.41077
0.11630678E-3, 0.10921489E-1, 0.19240493E-1, 0.80388347E-2, 0.34441691E-1, 0.27301073E-1, 140.54924
0.11702286E-3, 0.14399005E-1, 0.24206318E-1, 0.24930233E-1, 0.35324316E-1, 0.24667673E-1, 141.41119
0.11752886E-3, 0.13061013E-1, 0.23646323E-1, 0.29999478E-1, 0.32380212E-1, 0.23600334E-1, 142.02405
0.11801146E-3, 0.15505239E-1, 0.25490195E-1, 0.22725124E-1, 0.30103400E-1, 0.24136448E-1, 142.60484
0.11862085E-3, 0.18956754E-1, 0.27381023E-1, 0.14764459E-1, 0.30443572E-1, 0.25195260E-1, 143.33788
0.11938692E-3, 0.18902628E-1, 0.25864612E-1, 0.55406503E-2, 0.31894140E-1, 0.26788421E-1, 144.26369
0.12031838E-3, 0.13883698E-1, 0.20905474E-1, 0.10585012E-2, 0.33927649E-1, 0.27662253E-1, 145.39441
0.12123234E-3, 0.18975299E-1, 0.26304457E-1, 0.12345397E-1, 0.34694999E-1, 0.25946047E-1, 146.49390
0.12161748E-3, 0.10742208E-1, 0.24089763E-1, 0.67432776E-1, 0.34819521E-1, 0.22786221E-1, 146.96759
0.12126068E-3, 0.14366494E-1, 0.28583432E-1, 0.63407458E-1, 0.28933009E-1, 0.21859087E-1, 146.53278
0.12109945E-3, 0.14176084E-1, 0.28068032E-1, 0.58430288E-1, 0.26599558E-1, 0.21808187E-1, 146.33809
0.12103795E-3, 0.15552253E-1, 0.27528202E-1, 0.42655546E-1, 0.24047896E-1, 0.21970898E-1, 146.26241
0.12126212E-3, 0.13132054E-1, 0.22533026E-1, 0.25051134E-1, 0.24577193E-1, 0.23675816E-1, 146.53574
0.12178453E-3, 0.11713251E-1, 0.19326644E-1, 0.11909617E-1, 0.27474880E-1, 0.26159646E-1, 147.16852
0.12254981E-3, 0.10091842E-1, 0.16546881E-1, 0.23153487E-2, 0.31260531E-1, 0.28267533E-1, 148.09508
0.12350779E-3, 0.10641205E-1, 0.15767440E-1, 0.0000000, 0.35649844E-1, 0.30726455E-1, 149.25240
0.12454798E-3, 0.10744093E-1, 0.14958816E-1, 0.0000000, 0.40060263E-1, 0.32409109E-1, 150.50940
0.12565980E-3, 0.10328948E-1, 0.14169654E-1, 0.0000000, 0.44284426E-1, 0.33121504E-1, 151.85344
0.12684989E-3, 0.86045442E-2, 0.12377919E-1, 0.0000000, 0.48564956E-1, 0.34259144E-1, 153.29344
0.12812570E-3, 0.78262324E-2, 0.11326473E-1, 0.0000000, 0.53144772E-1, 0.35900488E-1, 154.83611
0.12948777E-3, 0.87444121E-2, 0.11931558E-1, 0.0000000, 0.57516605E-1, 0.36112115E-1, 156.48126
0.13092437E-3, 0.87566301E-2, 0.11745024E-1, 0.0000000, 0.61247692E-1, 0.35443645E-1, 158.21744
0.13241191E-3, 0.99278772E-2, 0.12816027E-1, 0.0000000, 0.62219229E-1, 0.33229616E-1, 160.01401
0.13390421E-3, 0.91500096E-2, 0.11919679E-1, 0.0000000, 0.63515961E-1, 0.33760957E-1, 161.81824
0.13543098E-3, 0.90125464E-2, 0.11825314E-1, 0.0000000, 0.65179072E-1, 0.33482511E-1, 163.66351
0.13698834E-3, 0.11126446E-1, 0.13587319E-1, 0.0000000, 0.66416427E-1, 0.31616192E-1, 165.54353
0.13855063E-3, 0.12467601E-1, 0.14471650E-1, 0.0000000, 0.66629283E-1, 0.31082075E-1, 167.43031
0.14008697E-3, 0.12833105E-1, 0.14539881E-1, 0.0000000, 0.64347208E-1, 0.31082673E-1, 169.28662
0.14143558E-3, 0.10504370E-1, 0.14462444E-1, 0.20216590E-1, 0.57409402E-1, 0.26675059E-1, 170.91881
0.14221806E-3, 0.73443078E-2, 0.12210505E-1, 0.16070351E-1, 0.40162396E-1, 0.26372688E-1, 171.86763
0.14304148E-3, 0.49511786E-2, 0.97109387E-2, 0.40557585E-3, 0.29131705E-1, 0.30147379E-1, 172.86514
0.14381880E-3, 0.58689667E-2, 0.10681660E-1, 0.72330143E-3, 0.21753943E-1, 0.29305670E-1, 173.80362
0.14446946E-3, 0.52032773E-2, 0.97850636E-2, 0.0000000, 0.16340146E-1, 0.29628193E-1, 174.59062
0.14503329E-3, 0.66475137E-2, 0.11227019E-1, 0.25400403E-3, 0.12187623E-1, 0.27755048E-1, 175.27063
0.14551714E-3, 0.58537917E-2, 0.10080555E-1, 0.0000000, 0.90385219E-2, 0.28609779E-1, 175.85611
0.14594859E-3, 0.75953975E-2, 0.11597680E-1, 0.0000000, 0.67777997E-2, 0.27558973E-1, 176.37581
0.14634148E-3, 0.85873064E-2, 0.11842195E-1, 0.0000000, 0.71087549E-2, 0.27804013E-1, 176.84969
0.14675742E-3, 0.80187861E-2, 0.11054705E-1, 0.0000000, 0.81022298E-2, 0.27543835E-1, 177.35287
0.14715518E-3, 0.11050194E-1, 0.13492786E-1, 0.0000000, 0.68143290E-2, 0.25913374E-1, 177.83055
0.14752460E-3, 0.11106474E-1, 0.13554387E-1, 0.0000000, 0.65104119E-2, 0.25496526E-1, 178.27695
0.14789484E-3, 0.79460070E-2, 0.10719527E-1, 0.0000000, 0.59384853E-2, 0.26993215E-1, 178.72755
0.14824464E-3, 0.10437647E-1, 0.12559806E-1, 0.0000000, 0.49497555E-2, 0.26422519E-1, 179.14781
0.14855799E-3, 0.16756767E-1, 0.15880737E-1, 0.0000000, 0.56495182E-2, 0.26537612E-1, 179.52023
0.14886203E-3, 0.15949065E-1, 0.14380095E-1, 0.0000000, 0.82630748E-2, 0.28563390E-1, 179.88849
0.14921195E-3, 0.18422145E-1, 0.15338538E-1, 0.0000000, 0.11954610E-1, 0.29504240E-1, 180.30888
0.14964670E-3, 0.94279982E-2, 0.98629063E-2, 0.0000000, 0.16301801E-1, 0.33676438E-1, 180.84332
0.15022003E-3, 0.79071885E-2, 0.82904883E-2, 0.0000000, 0.21123627E-1, 0.37694484E-1, 181.53787
0.15087814E-3, 0.95391432E-2, 0.10086943E-1, 0.0000000, 0.23828499E-1, 0.32119717E-1, 182.33182
0.15154673E-3, 0.10852183E-1, 0.10951917E-1, 0.0000000, 0.23245517E-1, 0.29736666E-1, 183.13853
0.15218354E-3, 0.13702651E-1, 0.12575045E-1, 0.0000000, 0.22203423E-1, 0.28864346E-1, 183.90526
0.15278580E-3, 0.13402482E-1, 0.12320427E-1, 0.0000000, 0.21265553E-1, 0.28823398E-1, 184.63342
0.15338480E-3, 0.92259683E-2, 0.98182214E-2, 0.0000000, 0.21045985E-1, 0.29879183E-1, 185.36151
0.15377726E-3, 0.67043295E-2, 0.13449574E-1, 0.44876773E-1, 0.19861229E-1, 0.23536969E-1, 185.83833
0.10670327, 0.73718657E-2, 0.28420400E-1, 0.12873033, 0.81831189E-2, 0.20112518E-1, 184.17567
0.51627938E-1, 0.64657591E-2, 0.32336406E-1, 0.52256152E-1, 0.25725404E-2, 0.22565946E-1, 179.76587
0.88096142E-1, 0.39126589E-2, 0.22976074E-1, 0.77845179E-2, 0.26068005E-2, 0.28014995E-1, 178.52875
0.14793537E-3, 0.46478119E-2, 0.25360320E-1, 0.42621288E-1, 0.29808476E-2, 0.24180163E-1, 177.63698
0.14751955E-3, 0.59630913E-2, 0.27840845E-1, 0.51874612E-1, 0.25919697E-2, 0.22281818E-1, 177.34212
0.14713859E-3, 0.57208408E-2, 0.24215080E-1, 0.35919230E-1, 0.26516400E-2, 0.23260133E-1, 177.07336
0.14691848E-3, 0.63102897E-2, 0.22807904E-1, 0.32631211E-1, 0.34303800E-2, 0.24057545E-1, 176.97256
0.14664217E-3, 0.74786362E-2, 0.23543902E-1, 0.43845572E-1, 0.41586496E-2, 0.21923658E-1, 176.77548
0.14627636E-3, 0.79739457E-2, 0.22160390E-1, 0.42071592E-1, 0.45200018E-2, 0.21621436E-1, 176.44382
0.14589028E-3, 0.89289173E-2, 0.21938693E-1, 0.44189099E-1, 0.47545130E-2, 0.20318914E-1, 176.06236
0.14551291E-3, 0.10227904E-1, 0.21767506E-1, 0.39162159E-1, 0.49837073E-2, 0.19821277E-1, 175.67020
0.14524044E-3, 0.10206952E-1, 0.19899121E-1, 0.36147088E-1, 0.53729643E-2, 0.19019617E-1, 175.38947
0.14497389E-3, 0.10155098E-1, 0.19072821E-1, 0.34480873E-1, 0.54717027E-2, 0.17876836E-1, 175.10306
0.14476613E-3, 0.98962514E-2, 0.18351620E-1, 0.33925612E-1, 0.60331505E-2, 0.17706309E-1, 174.87791
0.14455283E-3, 0.12429954E-1, 0.20445332E-1, 0.34757745E-1, 0.68363477E-2, 0.17833255E-1, 174.63617
0.14434765E-3, 0.14275556E-1, 0.21334533E-1, 0.32926392E-1, 0.72610062E-2, 0.17820332E-1, 174.39983
0.14421814E-3, 0.93817897E-2, 0.16139496E-1, 0.27410148E-1, 0.75396146E-2, 0.18526539E-1, 174.25787
0.14413020E-3, 0.11854525E-1, 0.18211413E-1, 0.28730052E-1, 0.82450965E-2, 0.18256290E-1, 174.15593
0.14406512E-3, 0.10167973E-1, 0.16122434E-1, 0.25942571E-1, 0.88754762E-2, 0.18686019E-1, 174.08386
0.14412244E-3, 0.78534223E-2, 0.13340628E-1, 0.15487251E-1, 0.96673723E-2, 0.20879902E-1, 174.15891
0.14440437E-3, 0.73124291E-2, 0.12198897E-1, 0.94714174E-2, 0.11460445E-1, 0.22772746E-1, 174.50281
0.14474578E-3, 0.57921726E-2, 0.10321087E-1, 0.68627247E-2, 0.13035109E-1, 0.23563568E-1, 174.91859
0.14523861E-3, 0.35730472E-2, 0.91738543E-2, 0.55118126E-3, 0.14412891E-1, 0.28643245E-1, 175.51720
0.14584041E-3, 0.32421404E-2, 0.97179664E-2, 0.0000000, 0.14707278E-1, 0.28847890E-1, 176.24503
0.14645477E-3, 0.34377549E-2, 0.11386642E-1, 0.26979293E-2, 0.15700605E-1, 0.27949730E-1, 176.98761
0.14691093E-3, 0.41652680E-2, 0.12693348E-1, 0.25034342E-1, 0.16827386E-1, 0.26367083E-1, 177.53906
0.14697778E-3, 0.38421862E-2, 0.11664020E-1, 0.28281244E-1, 0.14260886E-1, 0.24664370E-1, 177.62090
0.14708676E-3, 0.58452338E-2, 0.13498492E-1, 0.26489357E-1, 0.12726106E-1, 0.23792369E-1, 177.75148
0.14727110E-3, 0.49811560E-2, 0.10962611E-1, 0.11859444E-1, 0.12841120E-1, 0.24378199E-1, 177.97612
0.14764705E-3, 0.49925582E-2, 0.10235693E-1, 0.79581346E-2, 0.13702718E-1, 0.25156459E-1, 178.43117
0.14802160E-3, 0.56753787E-2, 0.10108453E-1, 0.12556256E-1, 0.15225200E-1, 0.24590015E-1, 178.88380
0.14838472E-3, 0.44195377E-2, 0.85696708E-2, 0.10515108E-1, 0.16624486E-1, 0.23857804E-1, 179.32410
0.14869703E-3, 0.77389702E-2, 0.11204668E-1, 0.19512784E-1, 0.17146708E-1, 0.21694280E-1, 179.69843
0.14892107E-3, 0.57165660E-2, 0.92184646E-2, 0.18503238E-1, 0.17404173E-1, 0.21317214E-1, 179.97105
0.14908463E-3, 0.95079737E-2, 0.12368463E-1, 0.24243601E-1, 0.17885920E-1, 0.19911613E-1, 180.16492
0.14933392E-3, 0.73373392E-2, 0.10051811E-1, 0.13222493E-1, 0.18465945E-1, 0.21631688E-1, 180.46834
0.14969135E-3, 0.10379894E-1, 0.11598701E-1, 0.11530213E-1, 0.18964311E-1, 0.21539284E-1, 180.89760
0.15008911E-3, 0.10923142E-1, 0.11148362E-1, 0.79232547E-2, 0.18919356E-1, 0.22497121E-1, 181.37802
0.15049404E-3, 0.13456623E-1, 0.12407476E-1, 0.73141572E-2, 0.18236946E-1, 0.22448240E-1, 181.86499
0.15087274E-3, 0.12842314E-1, 0.12487779E-1, 0.10118946E-1, 0.19870130E-1, 0.20810978E-1, 182.32291
0.15125872E-3, 0.15825141E-1, 0.13829784E-1, 0.11273880E-1, 0.23023225E-1, 0.20813040E-1, 182.78616
0.15170948E-3, 0.87995436E-2, 0.96182469E-2, 0.10030353E-1, 0.26532644E-1, 0.21265512E-1, 183.33772
0.15225823E-3, 0.11302913E-1, 0.11165196E-1, 0.11109582E-1, 0.29498616E-1, 0.21286601E-1, 183.99841
0.15275866E-3, 0.23319215E-1, 0.16988713E-1, 0.13068812E-1, 0.31072918E-1, 0.20846944E-1, 184.59138
0.15323522E-3, 0.19736456E-1, 0.15219351E-1, 0.10493489E-1, 0.31952742E-1, 0.21124680E-1, 185.17081
0.15384052E-3, 0.11396629E-1, 0.10782296E-1, 0.65479754E-2, 0.34216981E-1, 0.22000816E-1, 185.91058
0.15452660E-3, 0.65421751E-2, 0.93409447E-2, 0.32181341E-1, 0.36555205E-1, 0.22329375E-1, 186.74455
0.15435525E-3, 0.73186168E-2, 0.11899842E-1, 0.66319488E-1, 0.33234615E-1, 0.20125542E-1, 186.53674
0.15382809E-3, 0.93998266E-2, 0.13672294E-1, 0.77054642E-1, 0.30000748E-1, 0.18197753E-1, 185.89755
0.15239493E-3, 0.10676544E-1, 0.14346853E-1, 0.14735255, 0.27864983E-1, 0.17243458E-1, 184.16425
0.15050161E-3, 0.11895841E-1, 0.13851827E-1, 0.12369429, 0.27577762E-1, 0.18157972E-1, 181.87508
0.14902363E-3, 0.15706694E-1, 0.14405705E-1, 0.10278979, 0.29317876E-1, 0.19641276E-1, 180.08504
0.14787252E-3, 0.19661276E-1, 0.15393506E-1, 0.89356408E-1, 0.31710275E-1, 0.20983215E-1, 178.68990
0.14700981E-3, 0.19936457E-1, 0.14612202E-1, 0.75718820E-1, 0.35080735E-1, 0.22972278E-1, 177.64705
0.14631862E-3, 0.26963489E-1, 0.18306347E-1, 0.71664378E-1, 0.38680099E-1, 0.23598507E-1, 176.80464
0.14583521E-3, 0.14907984E-1, 0.12078129E-1, 0.69272213E-1, 0.42386193E-1, 0.24211392E-1, 176.23235
0.14542560E-3, 0.22850396E-1, 0.15596151E-1, 0.69918014E-1, 0.45433067E-1, 0.24164366E-1, 175.72943
0.14505199E-3, 0.15309565E-1, 0.12242170E-1, 0.69927238E-1, 0.48424792E-1, 0.24219129E-1, 175.28537
0.14480129E-3, 0.13574038E-1, 0.11373236E-1, 0.72415270E-1, 0.52194275E-1, 0.24213968E-1, 174.98415
0.14448781E-3, 0.13487180E-1, 0.11490003E-1, 0.77549256E-1, 0.54976489E-1, 0.23823839E-1, 174.60541
0.14354932E-3, 0.62190010E-2, 0.11761663E-1, 0.16004880, 0.50972275E-1, 0.21956939E-1, 173.47842
0.14146215E-3, 0.98713506E-2, 0.14958337E-1, 0.15752497, 0.39300960E-1, 0.20947471E-1, 170.95277
0.13967647E-3, 0.12740448E-1, 0.15051445E-1, 0.12599739, 0.36247924E-1, 0.20948973E-1, 168.79210
0.13822324E-3, 0.14596812E-1, 0.14555512E-1, 0.11320316, 0.36302082E-1, 0.20415328E-1, 167.03389
0.13698885E-3, 0.14546050E-1, 0.13822886E-1, 0.10417955, 0.37540104E-1, 0.20723432E-1, 165.54195
0.13589120E-3, 0.15343864E-1, 0.14012332E-1, 0.99584542E-1, 0.38796317E-1, 0.20845676E-1, 164.21437
0.13490301E-3, 0.11208021E-1, 0.11621634E-1, 0.97902626E-1, 0.41089524E-1, 0.20868260E-1, 163.02408
0.13400136E-3, 0.12589799E-1, 0.12334615E-1, 0.96733518E-1, 0.42309534E-1, 0.21156153E-1, 161.93300
0.13311236E-3, 0.16018221E-1, 0.14140526E-1, 0.95599040E-1, 0.43241840E-1, 0.21299277E-1, 160.85524
0.13228756E-3, 0.11425633E-1, 0.11485025E-1, 0.92713155E-1, 0.44997610E-1, 0.21738453E-1, 159.86298
0.13154448E-3, 0.16399523E-1, 0.14267404E-1, 0.92083290E-1, 0.47068246E-1, 0.21979829E-1, 158.96005
0.17899403E-3, 0.12271597E-1, 0.22085838E-1, 0.23580258, 0.40366359E-1, 0.19395413E-1, 157.13522
0.12594614E-3, 0.13879682E-1, 0.30467875E-1, 0.20742181, 0.14116053E-1, 0.18325429E-1, 152.19693
0.12323059E-3, 0.11815454E-1, 0.24453342E-1, 0.15181288, 0.11032645E-1, 0.20605654E-1, 148.91714
0.12089893E-3, 0.13805851E-1, 0.23854867E-1, 0.14289747, 0.11152751E-1, 0.19307865E-1, 146.09721
0.11883493E-3, 0.14750483E-1, 0.22111790E-1, 0.12665330, 0.12139327E-1, 0.19597288E-1, 143.60175
0.11692234E-3, 0.11916744E-1, 0.18618004E-1, 0.12436096, 0.13682655E-1, 0.18457713E-1, 141.29309
0.11506218E-3, 0.10213906E-1, 0.16520841E-1, 0.12414896, 0.15676787E-1, 0.17934494E-1, 139.04668
0.11325479E-3, 0.13212418E-1, 0.18443920E-1, 0.12164892, 0.17533038E-1, 0.18141715E-1, 136.85944
0.11229727E-3, 0.14147221E-1, 0.18586960E-1, 0.43400742E-1, 0.19048659E-1, 0.18147696E-1, 135.70129
0.11216653E-3, 0.15007211E-1, 0.18221416E-1, 0.37751030E-1, 0.21052588E-1, 0.18806400E-1, 135.54242
0.11213720E-3, 0.12999805E-1, 0.16217515E-1, 0.35305809E-1, 0.23645394E-1, 0.19039178E-1, 135.50896
0.11219567E-3, 0.17395282E-1, 0.18622305E-1, 0.31890593E-1, 0.25971211E-1, 0.19417079E-1, 135.57526
0.11237601E-3, 0.20903273E-1, 0.19408362E-1, 0.22899054E-1, 0.27354410E-1, 0.20534299E-1, 135.78979
0.11272754E-3, 0.20386580E-1, 0.18321095E-1, 0.15573111E-1, 0.29397741E-1, 0.21818304E-1, 136.21512
0.11318610E-3, 0.23090405E-1, 0.19387254E-1, 0.13546608E-1, 0.31767499E-1, 0.22166833E-1, 136.76657
0.11370571E-3, 0.24562668E-1, 0.19526867E-1, 0.10948433E-1, 0.34212455E-1, 0.22733854E-1, 137.39313
0.11429417E-3, 0.30644646E-1, 0.21449694E-1, 0.75757923E-2, 0.36943357E-1, 0.23564490E-1, 138.09819
0.11496403E-3, 0.24443883E-1, 0.18516310E-1, 0.48043756E-2, 0.39783210E-1, 0.24072729E-1, 138.91396
0.11586966E-3, 0.94318893E-2, 0.10095228E-1, 0.13828131E-2, 0.46088204E-1, 0.25849562E-1, 140.02336
0.11650932E-3, 0.64154640E-2, 0.11082856E-1, 0.65477259E-1, 0.52200515E-1, 0.21895681E-1, 140.79939
0.11631591E-3, 0.15555602E-1, 0.18000854E-1, 0.72344474E-1, 0.47914349E-1, 0.20493064E-1, 140.55678
0.11631651E-3, 0.14135820E-1, 0.15295077E-1, 0.44399008E-1, 0.45452226E-1, 0.20837232E-1, 140.55878
0.11666831E-3, 0.17283805E-1, 0.16119901E-1, 0.28428320E-1, 0.45701444E-1, 0.21780448E-1, 140.98074
0.11734981E-3, 0.14697747E-1, 0.13847094E-1, 0.17462654E-1, 0.48175938E-1, 0.22698479E-1, 141.80693
0.11818750E-3, 0.18611975E-1, 0.15616245E-1, 0.13065467E-1, 0.50776895E-1, 0.23328958E-1, 142.81538
0.11912623E-3, 0.23750840E-1, 0.17551960E-1, 0.71260794E-2, 0.52935418E-1, 0.24290688E-1, 143.94473
0.12019464E-3, 0.19094553E-1, 0.15132902E-1, 0.51266751E-2, 0.55287145E-1, 0.24684239E-1, 145.24060
0.12090815E-3, 0.89310473E-2, 0.12799572E-1, 0.77311955E-1, 0.56748841E-1, 0.21563094E-1, 146.11302
0.11957940E-3, 0.71818475E-2, 0.17551409E-1, 0.15665983, 0.36800299E-1, 0.20666821E-1, 144.50893
0.11776944E-3, 0.12783214E-1, 0.24141025E-1, 0.11806850, 0.19909697E-1, 0.19283606E-1, 142.31606
0.11651446E-3, 0.13745222E-1, 0.22868158E-1, 0.87714955E-1, 0.15680170E-1, 0.18106543E-1, 140.79840
0.11560821E-3, 0.13006461E-1, 0.21099182E-1, 0.74303210E-1, 0.14769608E-1, 0.17882761E-1, 139.70380
0.11477475E-3, 0.11960441E-1, 0.20246893E-1, 0.74935898E-1, 0.14891428E-1, 0.17881393E-1, 138.69759
0.11394036E-3, 0.13138044E-1, 0.21074001E-1, 0.72806597E-1, 0.14717259E-1, 0.17558767E-1, 137.68800
0.11321274E-3, 0.15192172E-1, 0.22034939E-1, 0.64721644E-1, 0.14733027E-1, 0.17615240E-1, 136.80658
0.11261852E-3, 0.14846595E-1, 0.20656135E-1, 0.57872675E-1, 0.15727662E-1, 0.17665347E-1, 136.08879
0.57530046E-1, 0.13627545E-1, 0.41140243E-1, 0.16551548, 0.10768787E-1, 0.17701905E-1, 133.56479
0.10895443E-3, 0.11051950E-1, 0.41397519E-1, 0.10416780, 0.37569155E-2, 0.18090285E-1, 130.91797
0.30509423E-1, 0.10009395E-1, 0.40549520E-1, 0.75816110E-1, 0.23723904E-2, 0.18435063E-1, 129.38155
0.95752190E-3, 0.10988009E-1, 0.44487473E-1, 0.77299960E-1, 0.23800847E-2, 0.18174309E-1, 128.36925
0.10608830E-3, 0.12250821E-1, 0.47717266E-1, 0.87118104E-1, 0.26985260E-2, 0.18119052E-1, 127.49077
0.25443630E-1, 0.13168703E-1, 0.50690167E-1, 0.88363573E-1, 0.26832218E-2, 0.18139901E-1, 126.32442
