0.0000000, 0.21860618E-1, 0.21860618E-1, 6.0183015, 23649.879, 0.0000000, 0.11059876E-1, 0.10800743E-1, 481.46411, 21805.998, 381.29059, 981.12793
0.0000000, 0.21787617E-1, 0.21787617E-1, 6.0164518, 23649.537, 0.0000000, 0.11059889E-1, 0.10727729E-1, 481.31613, 21805.951, 381.16968, 981.09991
0.0000000, 0.21715175E-1, 0.21715175E-1, 6.0146027, 23649.193, 0.0000000, 0.11059906E-1, 0.10655270E-1, 481.16821, 21805.904, 381.04880, 981.07196
0.0000000, 0.21643285E-1, 0.21643285E-1, 6.0127535, 23648.854, 0.0000000, 0.11059926E-1, 0.10583358E-1, 481.02026, 21805.859, 380.92798, 981.04401
0.0000000, 0.21571942E-1, 0.21571942E-1, 6.0109053, 23648.508, 0.0000000, 0.11059949E-1, 0.10511992E-1, 480.87241, 21805.812, 380.80719, 981.01605
0.0000000, 0.21501139E-1, 0.21501139E-1, 6.0090575, 23648.164, 0.0000000, 0.11059975E-1, 0.10441164E-1, 480.72458, 21805.766, 380.68640, 980.98810
0.0000000, 0.21430874E-1, 0.21430874E-1, 6.0072103, 23647.824, 0.0000000, 0.11060005E-1, 0.10370869E-1, 480.57681, 21805.721, 380.56570, 980.96014
0.0000000, 0.21361142E-1, 0.21361142E-1, 6.0053635, 23647.480, 0.0000000, 0.11060040E-1, 0.10301102E-1, 480.42908, 21805.674, 380.44501, 980.93213
0.0000000, 0.21291940E-1, 0.21291940E-1, 6.0035172, 23647.139, 0.0000000, 0.11060077E-1, 0.10231863E-1, 480.28137, 21805.629, 380.32440, 980.90417
0.0000000, 0.21223255E-1, 0.21223255E-1, 6.0016713, 23646.797, 0.0000000, 0.11060115E-1, 0.10163140E-1, 480.13370, 21805.582, 380.20380, 980.87622
0.0000000, 0.21155091E-1, 0.21155091E-1, 5.9998260, 23646.451, 0.0000000, 0.11060158E-1, 0.10094933E-1, 479.98605, 21805.535, 380.08322, 980.84827
0.0000000, 0.21087438E-1, 0.21087438E-1, 5.9979811, 23646.111, 0.0000000, 0.11060202E-1, 0.10027236E-1, 479.83847, 21805.490, 379.96271, 980.82031
