0.31828722, 1.0000000, 0.86335939, 7.6524243, 9.5192823, 9.7083826, 9.8850393, 9.9381256, 9.9742117, 19.995632, 19.998871, 19.993273, 19.930498, 0.32652226, 0.34519133, 0.34708309, 0.34885025, 0.34938118, 0.34974208, 0.34997815, 0.34999436, 0.34996635, 0.34965250, 0.86335939
0.30695510, 1.0000000, 0.82230097, 6.7815895, 9.5883303, 9.7385178, 9.8747005, 9.9291544, 9.9687824, 19.994135, 19.998386, 19.986010, 19.913860, 0.31781486, 0.34588245, 0.34738472, 0.34874693, 0.34929147, 0.34968778, 0.34997067, 0.34999192, 0.34993005, 0.34956929, 0.82230097
0.34052825, 1.0000000, 0.94394279, 9.1523991, 9.6539011, 9.7950354, 9.9436417, 9.9711714, 9.9890919, 19.998764, 19.999683, 19.999834, 19.982075, 0.34152371, 0.34653884, 0.34795025, 0.34943637, 0.34971172, 0.34989092, 0.34999382, 0.34999841, 0.34999916, 0.34991038, 0.94394279
0.35597295, 1.0000000, 0.99990195, 9.9989977, 9.9993973, 9.9996986, 9.9999399, 9.9999666, 9.9999876, 19.999998, 19.999998, 19.999945, 19.982138, 0.34998652, 0.34999189, 0.34999594, 0.34999919, 0.34999958, 0.34999985, 0.34999999, 0.34999999, 0.34999973, 0.34991068, 0.99990195
0.35600001, 1.0000000, 1.0000000, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 19.999998, 19.999998, 19.999998, 19.998999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999499, 1.0000000
0.35559380, 1.0000000, 0.99852812, 9.9792128, 9.9891090, 9.9944639, 9.9975805, 9.9987659, 9.9993944, 19.999790, 19.999939, 19.999956, 19.987026, 0.34979028, 0.34988999, 0.34994408, 0.34997568, 0.34998760, 0.34999391, 0.34999895, 0.34999970, 0.34999979, 0.34993511, 0.99852812
0.35598320, 1.0000000, 0.99993908, 9.9994001, 9.9996386, 9.9998207, 9.9999638, 9.9999819, 9.9999905, 19.999998, 19.999998, 19.999998, 19.994993, 0.34999162, 0.34999496, 0.34999749, 0.34999949, 0.34999976, 0.34999987, 0.34999999, 0.34999999, 0.34999999, 0.34997496, 0.99993908
0.35600001, 1.0000000, 1.0000000, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 19.999998, 19.999998, 19.999998, 19.998999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999499, 1.0000000
0.35600001, 1.0000000, 1.0000000, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 19.999998, 19.999998, 19.999998, 19.998999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999499, 1.0000000
0.35600001, 1.0000000, 1.0000000, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 19.999998, 19.999998, 19.999998, 19.995995, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34997997, 1.0000000
0.33427477, 1.0000000, 0.92128539, 8.7523966, 9.5828104, 9.7641630, 9.9305143, 9.9642506, 9.9860706, 19.998085, 19.999504, 19.999645, 19.976192, 0.33752233, 0.34582704, 0.34764111, 0.34930503, 0.34964246, 0.34986067, 0.34999043, 0.34999752, 0.34999824, 0.34988096, 0.92128539
0.30258608, 1.0000000, 0.80647129, 6.6204209, 9.3909330, 9.6230478, 9.8437214, 9.9153185, 9.9641228, 19.993372, 19.998270, 19.997833, 19.953661, 0.31620303, 0.34390831, 0.34622997, 0.34843710, 0.34915313, 0.34964120, 0.34996685, 0.34999135, 0.34998918, 0.34976831, 0.80647129
0.27856332, 1.0000000, 0.71943235, 4.8643074, 9.4198990, 9.6260700, 9.8143530, 9.8931341, 9.9520569, 19.990602, 19.997541, 19.993824, 19.933508, 0.29863989, 0.34419531, 0.34625882, 0.34814313, 0.34893113, 0.34952050, 0.34995300, 0.34998772, 0.34996912, 0.34966755, 0.71943235
0.35597736, 1.0000000, 0.99991786, 9.9994030, 9.9996414, 9.9998207, 9.9999638, 9.9999790, 9.9999933, 19.999998, 19.999878, 19.987152, 19.916376, 0.34998870, 0.34999323, 0.34999660, 0.34999931, 0.34999964, 0.34999987, 0.34999999, 0.34999940, 0.34993577, 0.34958190, 0.99991786
0.34761697, 1.0000000, 0.96962667, 9.5498905, 9.7960358, 9.8916597, 9.9733915, 9.9865265, 9.9950552, 19.999546, 19.999884, 19.993185, 19.915094, 0.34549600, 0.34795856, 0.34891567, 0.34973374, 0.34986517, 0.34995052, 0.34999773, 0.34999943, 0.34996593, 0.34957546, 0.96962667
0.32591158, 1.0000000, 0.89098388, 8.1964684, 9.5249786, 9.7213469, 9.9081936, 9.9520645, 9.9810457, 19.997299, 19.999146, 19.983086, 19.901281, 0.33195785, 0.34524500, 0.34721103, 0.34908143, 0.34952042, 0.34981036, 0.34998649, 0.34999573, 0.34991544, 0.34950641, 0.89098388
0.30861056, 1.0000000, 0.82829916, 6.9511976, 9.5232773, 9.7042255, 9.8753262, 9.9317169, 9.9715557, 19.995518, 19.998049, 19.970552, 19.890400, 0.31950805, 0.34522957, 0.34704062, 0.34875295, 0.34931698, 0.34971550, 0.34997758, 0.34999025, 0.34985277, 0.34945199, 0.82829916
0.29806009, 1.0000000, 0.79007274, 6.1437941, 9.5805302, 9.7330608, 9.8715782, 9.9263592, 9.9679012, 19.994774, 19.996296, 19.956554, 19.882074, 0.31143594, 0.34580344, 0.34732965, 0.34871560, 0.34926352, 0.34967899, 0.34997386, 0.34998149, 0.34978276, 0.34941036, 0.79007274
0.27550229, 1.0000000, 0.70834160, 4.6330204, 9.4278393, 9.6373596, 9.8267565, 9.8993320, 9.9548283, 19.992104, 19.992563, 19.941849, 19.875778, 0.29632899, 0.34427691, 0.34637281, 0.34826741, 0.34899324, 0.34954825, 0.34996051, 0.34996283, 0.34970924, 0.34937888, 0.70834160
0.26056874, 1.0000000, 0.65423447, 3.5107496, 9.4817553, 9.6635389, 9.8253431, 9.8947392, 9.9507809, 19.991001, 19.987328, 19.927635, 19.871134, 0.28510728, 0.34481722, 0.34663522, 0.34825340, 0.34894738, 0.34950781, 0.34995502, 0.34993663, 0.34963816, 0.34935567, 0.65423447
0.25369847, 1.0000000, 0.62934232, 2.9836595, 9.4931650, 9.7333460, 9.8446331, 9.9028015, 9.9519949, 19.990038, 19.979988, 19.914568, 19.867754, 0.27983660, 0.34493166, 0.34733346, 0.34844634, 0.34902802, 0.34951994, 0.34995019, 0.34989995, 0.34957284, 0.34933877, 0.62934232
0.24303110, 1.0000000, 0.59069234, 2.6631684, 8.7746878, 9.6671286, 9.8267546, 9.8924570, 9.9468451, 19.988138, 19.970398, 19.903051, 19.865257, 0.27663121, 0.33774593, 0.34667075, 0.34826744, 0.34892452, 0.34946841, 0.34994069, 0.34985200, 0.34951526, 0.34932628, 0.59069234
0.24943011, 1.0000000, 0.61387718, 2.9831913, 8.9758196, 9.7388353, 9.8454370, 9.9012222, 9.9489574, 19.986044, 19.959248, 19.893353, 19.863483, 0.27983174, 0.33975786, 0.34738818, 0.34845433, 0.34901220, 0.34948957, 0.34993023, 0.34979624, 0.34946677, 0.34931743, 0.61387718
0.25682911, 1.0000000, 0.64068514, 3.1425610, 9.5738926, 9.7933559, 9.8654165, 9.9117165, 9.9523516, 19.983061, 19.947025, 19.885412, 19.862213, 0.28142560, 0.34573892, 0.34793356, 0.34865415, 0.34911716, 0.34952351, 0.34991530, 0.34973514, 0.34942704, 0.34931105, 0.64068514
0.32581648, 1.0000000, 0.89063942, 8.0746145, 9.6817217, 9.7989750, 9.8735189, 9.9165344, 9.9539967, 19.978621, 19.934418, 19.879086, 19.861296, 0.33074614, 0.34681723, 0.34798974, 0.34873518, 0.34916535, 0.34953997, 0.34989309, 0.34967208, 0.34939542, 0.34930646, 0.89063942
0.31541196, 1.0000000, 0.85294187, 7.3688927, 9.6234465, 9.7570343, 9.8650742, 9.9125557, 9.9522009, 19.972231, 19.922064, 19.874100, 19.860638, 0.32368869, 0.34623429, 0.34757027, 0.34865072, 0.34912556, 0.34952199, 0.34986115, 0.34961033, 0.34937051, 0.34930319, 0.85294187
0.29725051, 1.0000000, 0.78713953, 6.1610522, 9.4885254, 9.6746607, 9.8355141, 9.8966856, 9.9449406, 19.963154, 19.910347, 19.870197, 19.860134, 0.31160900, 0.34488386, 0.34674591, 0.34835500, 0.34896681, 0.34944937, 0.34981579, 0.34955174, 0.34935099, 0.34930068, 0.78713953
0.28022337, 1.0000000, 0.72544700, 4.9464798, 9.4670029, 9.6565666, 9.8229523, 9.8885956, 9.9402208, 19.953213, 19.900106, 19.867258, 19.859791, 0.29946399, 0.34466910, 0.34656519, 0.34822944, 0.34888589, 0.34940219, 0.34976608, 0.34950054, 0.34933630, 0.34929895, 0.72544700
0.27054626, 1.0000000, 0.69038504, 4.1977549, 9.5289450, 9.6893902, 9.8287020, 9.8900270, 9.9385538, 19.942575, 19.891403, 19.865067, 19.859550, 0.29197732, 0.34528911, 0.34689373, 0.34828699, 0.34890023, 0.34938553, 0.34971288, 0.34945703, 0.34932533, 0.34929776, 0.69038504
0.25110561, 1.0000000, 0.61994785, 2.9687672, 9.2650890, 9.6252871, 9.8009214, 9.8735447, 9.9286575, 19.929880, 19.883818, 19.863342, 19.859362, 0.27968767, 0.34265089, 0.34625286, 0.34800923, 0.34873545, 0.34928659, 0.34964940, 0.34941909, 0.34931672, 0.34929681, 0.61994785
0.24278830, 1.0000000, 0.58981270, 2.7331650, 8.6291218, 9.6713161, 9.8121939, 9.8772125, 9.9262905, 19.918636, 19.877947, 19.862123, 19.859299, 0.27733129, 0.33629051, 0.34671277, 0.34812185, 0.34877208, 0.34926289, 0.34959319, 0.34938973, 0.34931061, 0.34929651, 0.58981270
0.29374778, 1.0000000, 0.77444845, 5.8256478, 9.5835943, 9.7557249, 9.8407221, 9.8908930, 9.9275560, 19.908390, 19.873367, 19.861282, 19.859251, 0.30825648, 0.34583595, 0.34755725, 0.34840721, 0.34890893, 0.34927556, 0.34954196, 0.34936684, 0.34930640, 0.34929627, 0.77444845
0.29170159, 1.0000000, 0.76703471, 5.6798244, 9.5918036, 9.7318058, 9.8390799, 9.8890743, 9.9227228, 19.898438, 19.869646, 19.860617, 19.859222, 0.30679825, 0.34591803, 0.34731805, 0.34839079, 0.34889075, 0.34922722, 0.34949219, 0.34934825, 0.34930307, 0.34929612, 0.76703471
0.27516872, 1.0000000, 0.70713300, 4.5594192, 9.4958162, 9.6709938, 9.8184147, 9.8762827, 9.9135256, 19.889202, 19.866621, 19.860086, 19.859194, 0.29559380, 0.34495765, 0.34670967, 0.34818408, 0.34876278, 0.34913525, 0.34944600, 0.34933311, 0.34930044, 0.34929597, 0.70713300
0.26371276, 1.0000000, 0.66562599, 3.7002900, 9.5344486, 9.6908827, 9.8215895, 9.8753700, 9.9092627, 19.882109, 19.864487, 19.859753, 19.859163, 0.28700125, 0.34534198, 0.34690756, 0.34821561, 0.34875357, 0.34909260, 0.34941053, 0.34932244, 0.34929878, 0.34929582, 0.66562599
0.24565807, 1.0000000, 0.60021037, 2.8268723, 8.8551331, 9.6084967, 9.7868738, 9.8541899, 9.8973007, 19.874933, 19.862524, 19.859489, 19.859110, 0.27826828, 0.33855054, 0.34608451, 0.34786865, 0.34854186, 0.34897298, 0.34937465, 0.34931260, 0.34929746, 0.34929556, 0.60021037
0.22508435, 1.0000000, 0.52566791, 2.1806149, 7.4865575, 9.5427513, 9.7447634, 9.8274622, 9.8830547, 19.867966, 19.860752, 19.859205, 19.859039, 0.27180481, 0.32486278, 0.34542572, 0.34744728, 0.34827444, 0.34883049, 0.34933984, 0.34930375, 0.34929603, 0.34929520, 0.52566791
0.20337273, 1.0000000, 0.44700265, 1.5339553, 5.9701295, 9.4961882, 9.7101622, 9.8041754, 9.8704348, 19.861952, 19.859272, 19.858904, 19.858963, 0.26533863, 0.30969915, 0.34496015, 0.34710127, 0.34804156, 0.34870428, 0.34930974, 0.34929636, 0.34929451, 0.34929481, 0.44700265
0.18964002, 1.0000000, 0.39724639, 1.1931270, 4.8552399, 9.5410376, 9.7233286, 9.8081703, 9.8700304, 19.859194, 19.858643, 19.858767, 19.858929, 0.26193127, 0.29855239, 0.34541038, 0.34723330, 0.34808171, 0.34870031, 0.34929597, 0.34929320, 0.34929383, 0.34929463, 0.39724639
0.17667277, 1.0000000, 0.35026366, 0.87551475, 3.8250220, 9.5285845, 9.7216759, 9.8062973, 9.8680611, 19.857018, 19.858130, 19.858662, 19.858887, 0.25875515, 0.28825021, 0.34528583, 0.34721676, 0.34806296, 0.34868062, 0.34928510, 0.34929064, 0.34929329, 0.34929442, 0.35026366
0.16115659, 0.98005408, 0.29404563, 0.43185651, 2.9148431, 9.0887032, 9.6909456, 9.7880001, 9.8592386, 19.853786, 19.857346, 19.858473, 19.858828, 0.25431830, 0.27914730, 0.34088528, 0.34690908, 0.34787983, 0.34859234, 0.34926894, 0.34928674, 0.34929237, 0.34929413, 0.29404563
0.35598147, 1.0000000, 0.99993283, 9.9990759, 9.9994421, 9.9997225, 9.9999428, 9.9999723, 9.9999905, 19.999998, 19.999998, 19.996674, 19.883621, 0.34999076, 0.34999442, 0.34999722, 0.34999943, 0.34999973, 0.34999990, 0.34999999, 0.34999999, 0.34998336, 0.34941810, 0.99993283
0.35600001, 1.0000000, 1.0000000, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 19.999998, 19.999998, 19.999998, 19.998999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999499, 1.0000000
0.35600001, 1.0000000, 1.0000000, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 19.999998, 19.999998, 19.999998, 19.998999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999499, 1.0000000
0.35600001, 1.0000000, 1.0000000, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 19.999998, 19.999998, 19.999998, 19.995995, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34997997, 1.0000000
0.35600001, 1.0000000, 1.0000000, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 19.999998, 19.999998, 19.999998, 19.998999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999499, 1.0000000
0.35600001, 1.0000000, 0.99999988, 9.9999990, 9.9999962, 9.9999962, 9.9999962, 9.9999990, 9.9999990, 19.999998, 19.999998, 19.999996, 19.994524, 0.34999999, 0.34999996, 0.34999996, 0.34999996, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999996, 0.34997261, 0.99999988
0.34039158, 1.0000000, 0.94344771, 9.1237774, 9.6720915, 9.8188429, 9.9516592, 9.9753218, 9.9908047, 19.999081, 19.999760, 19.999537, 19.970911, 0.34123778, 0.34672090, 0.34818843, 0.34951660, 0.34975320, 0.34990805, 0.34999540, 0.34999880, 0.34999770, 0.34985456, 0.94344771
0.35598320, 1.0000000, 0.99993914, 9.9992456, 9.9995499, 9.9997730, 9.9999542, 9.9999790, 9.9999933, 19.999998, 19.999998, 19.999990, 19.992998, 0.34999162, 0.34999499, 0.34999746, 0.34999949, 0.34999976, 0.34999993, 0.34999999, 0.34999999, 0.34999996, 0.34996498, 0.99993914
0.35600001, 1.0000000, 1.0000000, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 19.999998, 19.999998, 19.999998, 19.997997, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34998998, 1.0000000
0.35600001, 1.0000000, 1.0000000, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 19.999998, 19.999998, 19.999998, 19.996996, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34998497, 1.0000000
0.35584998, 1.0000000, 0.99945641, 9.9925203, 9.9955206, 9.9977589, 9.9995499, 9.9997759, 9.9999247, 19.999998, 19.999998, 19.999989, 19.991005, 0.34992522, 0.34995520, 0.34997758, 0.34999549, 0.34999776, 0.34999925, 0.34999999, 0.34999999, 0.34999993, 0.34995502, 0.99945641
0.34179258, 1.0000000, 0.94852388, 9.2091570, 9.6923275, 9.8313007, 9.9550800, 9.9770908, 9.9913788, 19.999050, 19.999760, 19.999788, 19.979128, 0.34209156, 0.34692329, 0.34831300, 0.34955078, 0.34977090, 0.34991378, 0.34999526, 0.34999880, 0.34999895, 0.34989566, 0.94852388
0.31293312, 1.0000000, 0.84396052, 7.3373055, 9.4262743, 9.6534958, 9.8730927, 9.9325962, 9.9727468, 19.995869, 19.998938, 19.998291, 19.956398, 0.32337305, 0.34426275, 0.34653497, 0.34873092, 0.34932595, 0.34972745, 0.34997934, 0.34999469, 0.34999144, 0.34978199, 0.84396052
0.28117698, 1.0000000, 0.72890204, 5.1037536, 9.3541889, 9.5894613, 9.8099899, 9.8931751, 9.9539013, 19.992092, 19.997953, 19.994549, 19.935877, 0.30103755, 0.34354189, 0.34589460, 0.34809989, 0.34893176, 0.34953901, 0.34996045, 0.34998977, 0.34997275, 0.34967938, 0.72890204
0.25253642, 1.0000000, 0.62513185, 3.0517313, 9.3318129, 9.5655575, 9.7779894, 9.8689346, 9.9402819, 19.989233, 19.997112, 19.988073, 19.918324, 0.28051731, 0.34331813, 0.34565556, 0.34777990, 0.34868935, 0.34940282, 0.34994617, 0.34998557, 0.34994036, 0.34959161, 0.62513185
0.26765230, 1.0000000, 0.67989963, 4.1380124, 9.3221693, 9.6139956, 9.7862720, 9.8684397, 9.9365034, 19.987614, 19.996347, 19.978779, 19.903883, 0.29137954, 0.34322095, 0.34613958, 0.34786263, 0.34868437, 0.34936503, 0.34993806, 0.34998173, 0.34989390, 0.34951943, 0.67989963
0.35592133, 1.0000000, 0.99971497, 9.9960794, 9.9976492, 9.9988222, 9.9997635, 9.9998837, 9.9999609, 19.999998, 19.999998, 19.999989, 19.991005, 0.34996080, 0.34997648, 0.34998822, 0.34999764, 0.34999883, 0.34999961, 0.34999999, 0.34999999, 0.34999993, 0.34995502, 0.99971497
0.35029405, 1.0000000, 0.97932613, 9.7007370, 9.8508015, 9.9223270, 9.9819155, 9.9908962, 9.9967041, 19.999737, 19.999933, 19.999418, 19.967562, 0.34700736, 0.34850800, 0.34922326, 0.34981915, 0.34990895, 0.34996703, 0.34999868, 0.34999967, 0.34999710, 0.34983781, 0.97932613
0.32352057, 1.0000000, 0.88232082, 8.0474062, 9.4938459, 9.7014151, 9.9006433, 9.9480829, 9.9793921, 19.996994, 19.999224, 19.996973, 19.945845, 0.33047408, 0.34493846, 0.34701416, 0.34900644, 0.34948084, 0.34979391, 0.34998497, 0.34999612, 0.34998485, 0.34972924, 0.88232082
0.35175580, 1.0000000, 0.98462254, 9.7801123, 9.8851957, 9.9408436, 9.9865685, 9.9932413, 9.9975777, 19.999826, 19.999958, 19.999964, 19.988020, 0.34780112, 0.34885195, 0.34940845, 0.34986567, 0.34993240, 0.34997576, 0.34999913, 0.34999979, 0.34999982, 0.34994009, 0.98462254
0.33333957, 1.0000000, 0.91789699, 8.6802588, 9.5892477, 9.7653875, 9.9307547, 9.9642897, 9.9863567, 19.998407, 19.999588, 19.999170, 19.964716, 0.33680177, 0.34589192, 0.34765357, 0.34930748, 0.34964287, 0.34986356, 0.34999204, 0.34999794, 0.34999585, 0.34982359, 0.91789699
0.34542155, 1.0000000, 0.96167237, 9.5004511, 9.6689472, 9.7973652, 9.9213181, 9.9577398, 9.9830523, 19.997757, 19.999414, 19.996565, 19.943314, 0.34499478, 0.34668353, 0.34797063, 0.34921259, 0.34957710, 0.34983042, 0.34998879, 0.34999707, 0.34998283, 0.34971657, 0.96167237
0.35590500, 1.0000000, 0.99965572, 9.9999990, 9.9999990, 9.9993410, 9.9194164, 9.9456177, 9.9776878, 19.997072, 19.999208, 19.991320, 19.924633, 0.34999999, 0.34999999, 0.34999341, 0.34919417, 0.34945619, 0.34977686, 0.34998536, 0.34999603, 0.34995660, 0.34962317, 0.99965572
0.35600001, 1.0000000, 1.0000000, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 19.999998, 19.999998, 19.999998, 19.998999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999499, 1.0000000
0.35600001, 1.0000000, 1.0000000, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 19.999998, 19.999998, 19.999998, 19.998999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999499, 1.0000000
0.35600001, 1.0000000, 1.0000000, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 19.999998, 19.999998, 19.999998, 19.995995, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34997997, 1.0000000
0.35600001, 1.0000000, 1.0000000, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 19.999998, 19.999998, 19.999998, 19.998999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999499, 1.0000000
0.35600001, 1.0000000, 1.0000000, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 19.999998, 19.999998, 19.999998, 19.997997, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34998998, 1.0000000
0.35600001, 1.0000000, 1.0000000, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 19.999998, 19.999998, 19.999998, 19.998999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999499, 1.0000000
0.33837426, 1.0000000, 0.93613851, 9.0006418, 9.6440182, 9.8013954, 9.9442730, 9.9714565, 9.9890938, 19.998663, 19.999641, 19.999655, 19.975222, 0.34000376, 0.34643850, 0.34801307, 0.34944254, 0.34971449, 0.34989092, 0.34999332, 0.34999821, 0.34999827, 0.34987611, 0.93613851
0.31083447, 1.0000000, 0.83635670, 7.1775055, 9.4374485, 9.6575489, 9.8707676, 9.9309158, 9.9720154, 19.995832, 19.998909, 19.997883, 19.952789, 0.32177505, 0.34437448, 0.34657550, 0.34870768, 0.34930915, 0.34972015, 0.34997916, 0.34999454, 0.34998941, 0.34976393, 0.83635670
0.27291825, 1.0000000, 0.69897914, 4.5449576, 9.3075533, 9.5570049, 9.7919598, 9.8824720, 9.9492579, 19.991508, 19.997768, 19.993670, 19.932716, 0.29544702, 0.34307241, 0.34556845, 0.34791926, 0.34882453, 0.34949252, 0.34995753, 0.34998885, 0.34996834, 0.34966359, 0.69897914
0.24485779, 1.0000000, 0.59731078, 2.9150276, 8.6506948, 9.5362120, 9.7584019, 9.8564577, 9.9341812, 19.988276, 19.996820, 19.986656, 19.915682, 0.27914760, 0.33650222, 0.34535950, 0.34758347, 0.34856430, 0.34934172, 0.34994137, 0.34998411, 0.34993327, 0.34957841, 0.59731078
0.21739969, 1.0000000, 0.49782491, 2.0516515, 6.8044496, 9.4850168, 9.7151718, 9.8256254, 9.9159584, 19.983511, 19.995140, 19.976713, 19.901707, 0.27051589, 0.31804320, 0.34484929, 0.34715155, 0.34825617, 0.34915957, 0.34991756, 0.34997571, 0.34988356, 0.34950852, 0.49782491
0.20219940, 1.0000000, 0.44275141, 1.6431838, 5.6210413, 9.5370846, 9.7334938, 9.8313141, 9.9145870, 19.981567, 19.993568, 19.964628, 19.890736, 0.26643184, 0.30621040, 0.34537083, 0.34733492, 0.34831315, 0.34914586, 0.34990785, 0.34996784, 0.34982315, 0.34945369, 0.44275141
0.18242306, 1.0000000, 0.37109798, 1.1014700, 4.1666260, 9.4816713, 9.7082396, 9.8153400, 9.9056787, 19.978424, 19.990612, 19.951046, 19.882284, 0.26101470, 0.29166627, 0.34481671, 0.34708241, 0.34815341, 0.34905678, 0.34989211, 0.34995306, 0.34975523, 0.34941143, 0.37109798
0.16843769, 1.0000000, 0.32042643, 0.76560974, 3.0287726, 9.4980164, 9.7147617, 9.8172140, 9.9048443, 19.976450, 19.986408, 19.937086, 19.875931, 0.25765553, 0.28028640, 0.34497812, 0.34714720, 0.34817192, 0.34904838, 0.34988225, 0.34993204, 0.34968543, 0.34937966, 0.32042643
0.15684488, 0.92798549, 0.27842349, 0.42177737, 2.5611401, 8.7811880, 9.7057934, 9.8112488, 9.9012356, 19.973877, 19.980150, 19.923517, 19.871223, 0.25421768, 0.27561107, 0.33781132, 0.34705782, 0.34811243, 0.34901232, 0.34986937, 0.34990075, 0.34961760, 0.34935611, 0.27842349
0.14501493, 0.78512591, 0.23556133, 0.83693862E-1, 2.1191330, 7.9398308, 9.6879940, 9.7999249, 9.8952532, 19.970530, 19.971697, 19.911028, 19.867754, 0.25083688, 0.27119032, 0.32939643, 0.34687948, 0.34799901, 0.34895244, 0.34985265, 0.34985849, 0.34955513, 0.34933877, 0.23556133
0.13971908, 0.72117275, 0.21637347, 0.0000000, 1.8995821, 7.3702235, 9.7189808, 9.8165112, 9.9018354, 19.969191, 19.962019, 19.900232, 19.865257, 0.24999669, 0.26899582, 0.32370225, 0.34718981, 0.34816509, 0.34901837, 0.34984595, 0.34981009, 0.34950116, 0.34932628, 0.21637347
0.35598248, 1.0000000, 0.99993652, 9.9999990, 9.9999962, 9.9999990, 9.9999990, 9.9993639, 9.9439754, 19.967194, 19.950962, 19.891153, 19.863470, 0.34999526, 0.34999713, 0.34999856, 0.34999970, 0.34999350, 0.34943968, 0.34983596, 0.34975481, 0.34945577, 0.34931734, 0.99993652
0.34174216, 1.0000000, 0.94834107, 9.2054205, 9.6933689, 9.8316746, 9.9560471, 9.9697790, 9.9421892, 19.964285, 19.939175, 19.883738, 19.862185, 0.34205419, 0.34693369, 0.34831673, 0.34956047, 0.34969780, 0.34942189, 0.34982142, 0.34969586, 0.34941870, 0.34931093, 0.94834107
0.33207762, 1.0000000, 0.91332459, 8.5713062, 9.6163492, 9.7735023, 9.9245806, 9.9477167, 9.9418612, 19.959984, 19.927269, 19.877800, 19.861261, 0.33571306, 0.34616348, 0.34773502, 0.34924582, 0.34947717, 0.34941861, 0.34979993, 0.34963635, 0.34938902, 0.34930632, 0.91332459
0.32629919, 1.0000000, 0.89238828, 8.1623516, 9.6093979, 9.7607393, 9.9026203, 9.9324741, 9.9418831, 19.954144, 19.915869, 19.873159, 19.860615, 0.33162352, 0.34609398, 0.34760740, 0.34902620, 0.34932473, 0.34941882, 0.34977072, 0.34957933, 0.34936580, 0.34930307, 0.89238828
