197.55711, 6396.2642, 202.41866, 469.19067, 379.59851, 1227.5120, 228.65581, 4583.2485, 2693.9270, .64929649E-02, .13491823E-01, 9.3999519, -.12813169E-03
197.41039, 6396.1333, 201.53099, 469.05649, 380.82272, 1228.2526, 228.69327, 4583.2729, 2693.9363, .63648331E-02, .13225604E-01, 9.3999491, -.14576959E-03
197.30969, 6396.0532, 200.79530, 468.95566, 382.04343, 1228.9916, 228.73430, 4583.2998, 2693.9460, .62190634E-02, .12922736E-01, 9.3999462, -.12738988E-03
197.19812, 6395.9604, 200.03973, 468.84845, 383.26083, 1229.7294, 228.77171, 4583.3228, 2693.9548, .60916743E-02, .12658057E-01, 9.3999453, -.15059955E-03
197.07896, 6395.8599, 199.27246, 468.73697, 384.47516, 1230.4656, 228.81393, 4583.3486, 2693.9644, .59410753E-02, .12345151E-01, 9.3999424, -.62166560E-04
196.94919, 6395.7490, 198.48166, 468.61868, 385.68665, 1231.2009, 228.83850, 4583.3638, 2693.9702, .58789090E-02, .12215985E-01, 9.3999424, -.90792077E-04
196.82074, 6395.6401, 197.70317, 468.50220, 386.89520, 1231.9359, 228.86877, 4583.3809, 2693.9771, .57881172E-02, .12027343E-01, 9.3999424, -.21319174E-03
196.69354, 6395.5376, 196.95050, 468.39029, 388.10272, 1232.6697, 228.92387, 4583.4131, 2693.9890, .55749258E-02, .11584383E-01, 9.3999376, -.16479618E-03
196.57079, 6395.4517, 196.25417, 468.28973, 389.31271, 1233.4072, 228.96945, 4583.4395, 2693.9985, .54101287E-02, .11241973E-01, 9.3999338, -.75065240E-04
196.42276, 6395.3467, 195.50992, 468.17725, 390.52411, 1234.1484, 228.99689, 4583.4536, 2694.0044, .53350637E-02, .11086006E-01, 9.3999338, -.36342451E-04
196.30057, 6395.2471, 194.76463, 468.06503, 391.72037, 1234.8778, 229.01648, 4583.4653, 2694.0103, .52987211E-02, .11010493E-01, 9.3999338, -.62087660E-04
196.15930, 6395.1201, 193.94389, 467.93515, 392.91092, 1235.6044, 229.04128, 4583.4800, 2694.0161, .52366345E-02, .10881492E-01, 9.3999338, -.93749841E-04
