0.23016450E-3, 0.30821403E-1, 0.15537078E-1, 0.0000000, 0.12357874E-2, 0.17448794E-1, 278.13278
0.23001402E-3, 0.37839722E-1, 0.16850453E-1, 0.0000000, 0.13169964E-2, 0.17464019E-1, 277.94360
0.22976418E-3, 0.43254077E-1, 0.18154388E-1, 0.0000000, 0.15051352E-2, 0.17515566E-1, 277.63684
0.22945569E-3, 0.45141548E-1, 0.18571492E-1, 0.0000000, 0.16806197E-2, 0.17576488E-1, 277.26291
0.22911069E-3, 0.48690002E-1, 0.19366996E-1, 0.0000000, 0.18710271E-2, 0.17651945E-1, 276.84311
0.22887331E-3, 0.26519546E-1, 0.13832862E-1, 0.0000000, 0.23939817E-2, 0.17712848E-1, 276.57846
0.22888390E-3, 0.15338859E-1, 0.10840348E-1, 0.55056736E-2, 0.30373374E-2, 0.15923427E-1, 276.60156
0.22829603E-3, 0.10702802E-1, 0.22278078E-1, 0.81264205E-1, 0.21718347E-2, 0.10481984E-1, 275.89429
0.22714729E-3, 0.17498003E-1, 0.34813818E-1, 0.80524795E-1, 0.70891913E-3, 0.10401218E-1, 274.49854
0.22634373E-3, 0.14628859E-1, 0.26732083E-1, 0.51570691E-1, 0.54986449E-3, 0.10466706E-1, 273.53101
0.22579358E-3, 0.18813260E-1, 0.26536243E-1, 0.44112641E-1, 0.66449441E-3, 0.10505010E-1, 272.86295
0.22523159E-3, 0.27901996E-1, 0.28230075E-1, 0.39881907E-1, 0.95294142E-3, 0.10536607E-1, 272.17569
0.22462674E-3, 0.33479363E-1, 0.27870564E-1, 0.35282269E-1, 0.12184555E-2, 0.10565612E-1, 271.43964
0.22402240E-3, 0.28654337E-1, 0.24206899E-1, 0.35159241E-1, 0.16048460E-2, 0.10625320E-1, 270.71381
0.22258566E-3, 0.29804645E-1, 0.22741491E-1, 0.11416738, 0.22736008E-2, 0.10883984E-1, 268.97708
0.22046328E-3, 0.31484611E-1, 0.20354360E-1, 0.10421252, 0.32647257E-2, 0.11648640E-1, 266.41208
0.21850066E-3, 0.28332816E-1, 0.17932929E-1, 0.98223373E-1, 0.47424138E-2, 0.12565649E-1, 264.04398
0.21659059E-3, 0.35280149E-1, 0.19778227E-1, 0.97532623E-1, 0.65580178E-2, 0.13408381E-1, 261.72827
0.21464707E-3, 0.39894197E-1, 0.20996938E-1, 0.95988683E-1, 0.81014410E-2, 0.14072815E-1, 259.37439
0.21271026E-3, 0.44358250E-1, 0.21944426E-1, 0.93952805E-1, 0.10089464E-1, 0.14799709E-1, 257.02872
0.21083262E-3, 0.39265983E-1, 0.20365447E-1, 0.92088364E-1, 0.12150068E-1, 0.15549400E-1, 254.76381
