3.3196447, 1.9960160, -1.3236290, 0.23729303, 3.5676796
3.3900530, 2.0262442, -1.3638089, 0.22630690, 3.5462580
3.3474822, 2.0646241, -1.2828585, 0.21570167, 3.5248139
3.3382208, 2.1015975, -1.2366229, 0.20092975, 3.5033512
3.3001564, 2.1285918, -1.1715647, 0.19137205, 3.4818649
3.2877393, 2.0801127, -1.2076263, 0.17860478, 3.4603615
3.1406348, 2.3485153, -0.79211968, 0.18956685, 3.4389143
3.1775067, 2.2097895, -0.96771729, 0.17192455, 3.4174824
3.1590321, 2.3042681, -0.85476422, 0.15421233, 3.3960636
3.0980337, 2.3765008, -0.72153234, 0.14703752, 3.3746672
3.1146085, 2.3658633, -0.74874544, 0.13112254, 3.3532965
3.2582116, 2.2862582, -0.97195321, 0.10597169, 3.3319247
3.1850626, 2.3479226, -0.83714026, 0.95142394E-1, 3.3105810
3.1355348, 2.3754122, -0.76012290, 0.47214541, 3.2907000
3.1571875, 2.4760013, -0.68118578, 0.42086628, 3.2724669
3.1625638, 2.4168332, -0.74573064, 0.95843516E-1, 3.2519245
3.1286094, 2.2718449, -0.85676503, 0.71552232E-1, 3.2309339
3.0263081, 2.1403072, -0.88600111, 0.64472109E-1, 3.2100067
3.0378554, 2.5949025, -0.44295299, 2.1388533, 3.1914454
5.4669838, 4.9272356, -0.53974795, 12.142095, 3.2128639
5.8821301, 4.1269965, -1.7551334, 9.0877972, 3.2437046
5.1630740, 2.9834018, -2.1796718, 5.5664654, 3.2621591
5.2997851, 2.6627357, -2.6370502, 3.7990963, 3.2723153
4.6438432, 2.1573403, -2.4865019, 2.6226857, 3.2760918
4.2689228, 1.7144278, -2.5544953, 1.8184794, 3.2750435
4.0579214, 1.6406344, -2.4172864, 1.4040500, 3.2734334
4.4933052, 2.0384455, -2.4548600, 2.6248100, 3.2748241
5.1656480, 2.1470745, -3.0185728, 2.7190659, 3.2781506
4.6329198, 2.0399351, -2.5929840, 1.9290450, 3.2787151
3.9625030, 1.9128737, -2.0496297, 1.4781220, 3.2733772
3.9141941, 1.7588511, -2.1553431, 1.2325215, 3.2658815
3.7746632, 1.8133827, -1.9612803, 1.1805989, 3.2575724
3.7079558, 1.6938120, -2.0141439, 0.97200370, 3.2480700
3.6325769, 1.6485629, -1.9840143, 0.90053523, 3.2376499
3.4503210, 1.7849023, -1.6654189, 0.82927567, 3.2265937
3.4582875, 1.6701709, -1.7881168, 0.69970906, 3.2145603
3.4762626, 1.5600312, -1.9162310, 0.59591967, 3.2015617
3.5029747, 1.4710387, -2.0319364, 0.50891829, 3.1879699
3.5696373, 1.3792783, -2.1903591, 0.48452091, 3.1740935
3.5420365, 1.3424717, -2.1995647, 0.46803850, 3.1600316
3.8339825, 1.4110430, -2.4229398, 0.55148000, 3.1474760
3.3797219, 1.1668733, -2.2128482, 0.35971275, 3.1339185
3.3162374, 1.2422872, -2.0739503, 0.40014973, 3.1194077
3.2771549, 1.2138222, -2.0633335, 0.39320040, 3.1048796
3.1721301, 1.2775222, -1.8946073, 0.40054119, 3.0903587
3.3044491, 1.3792443, -1.9252049, 0.43672785, 3.0759165
3.3134692, 1.2947222, -2.0187469, 0.39818320, 3.0614555
3.4197366, 1.2216610, -2.1980753, 0.33980000, 3.0468197
3.3593383, 1.3133327, -2.0460060, 0.33949846, 3.0320981
3.2830405, 1.3868806, -1.8961605, 0.31683338, 3.0172892
3.1991611, 1.3859262, -1.8132350, 0.35047349, 3.0024452
3.1748164, 1.4214500, -1.7533664, 0.38483384, 2.9876392
4.2405639, 1.6169205, -2.6236432, 0.94226748, 2.9749324
5.2187271, 2.2394857, -2.9792404, 2.5974042, 2.9729214
4.7643204, 1.8842955, -2.8800251, 1.9704932, 2.9748106
5.1675820, 1.8422087, -3.3253727, 1.7856295, 2.9749315
4.4900551, 1.9835200, -2.5065348, 1.5014886, 2.9730463
4.3867521, 1.5559568, -2.8307948, 0.92879069, 2.9674733
3.6958277, 1.3247186, -2.3711090, 0.44857824, 2.9571645
3.5939701, 1.2154435, -2.3785269, 0.19910216, 2.9421768
2.9742241, 1.1346432, -1.8395807, 0.16545811, 2.9265063
4.1060171, 1.8114315, -2.2945857, 1.9348588, 2.9175446
4.1484070, 2.3318300, -1.8165771, 3.5095618, 2.9227667
4.2485518, 2.3880804, -1.8604711, 3.4757297, 2.9298460
4.9006376, 2.8912795, -2.0093582, 4.9766178, 2.9409578
4.7627311, 2.3636110, -2.3991196, 3.3976986, 2.9508340
5.2796454, 2.3476248, -2.9320202, 3.4553607, 2.9584467
4.3275547, 2.4125626, -1.9149921, 3.8217087, 2.9658394
4.6654458, 2.2704718, -2.3949735, 3.2335165, 2.9740641
3.7634084, 1.8143812, -1.9490274, 2.0235021, 2.9781992
4.3187332, 1.9644992, -2.3542340, 2.3962471, 2.9809887
5.9211693, 2.5120766, -3.4090931, 3.3614063, 2.9862177
5.8323846, 2.5577257, -3.2746584, 3.2977066, 2.9930794
4.0463772, 1.9261194, -2.1202579, 2.4485643, 2.9976594
