5.9057879, 6.0887890, 0.18300170, 3.6587019, 5.5697865
6.9080415, 5.6068559, -1.3011856, 4.3365984, 5.5742183
5.9636836, 6.5100765, 0.54639375, 4.3008800, 5.5810771
6.2643414, 8.1447859, 1.8804448, 4.5493765, 5.5891423
5.6592412, 8.3478584, 2.6886163, 3.8784459, 5.5960784
6.0060511, 8.1971312, 2.1910784, 3.7692239, 5.6014867
2.3959022, 6.2789350, 3.8830333, 2.3219843, 5.6051173
6.7134471, 6.4317904, -0.28165644, 3.4960809, 5.6056666
7.2015443, 5.3246651, -1.8768790, 4.2943077, 5.6118603
7.8648000, 5.6800141, -2.1847866, 4.7988238, 5.6197982
6.7458558, 6.9216552, 0.17579952, 4.6835775, 5.6294570
6.5397654, 7.2219877, 0.68222213, 4.2584171, 5.6375980
6.2089534, 6.8354368, 0.62648427, 3.8806393, 5.6440716
6.1247234, 6.6038051, 0.47908083, 3.6360242, 5.6490254
6.0633841, 5.8121924, -0.25119242, 3.4717793, 5.6527514
5.4280696, 5.5966511, 0.16858079, 3.2712629, 5.6556702
5.6581326, 4.8146443, -0.84348893, 3.0597641, 5.6573272
6.6266465, 3.7369726, -2.8896749, 3.0575759, 5.6580892
6.0598521, 3.3448639, -2.7149882, 3.0171447, 5.6589012
5.4490523, 3.2512827, -2.1977701, 2.7789979, 5.6589704
5.2044001, 3.2785945, -1.9258054, 2.6689444, 5.6580620
4.7397799, 3.4113383, -1.3284415, 2.5536158, 5.6568561
4.4087996, 3.2734962, -1.1353035, 2.3148584, 5.6546159
4.8899326, 2.5920439, -2.2978890, 2.1091943, 5.6506400
4.7269068, 2.5475814, -2.1793258, 1.9581399, 5.6447997
4.3525891, 2.5074317, -1.8451570, 1.8023151, 5.6368160
4.1084867, 2.4585285, -1.6499588, 1.6623324, 5.6265626
4.1060524, 2.4087706, -1.6972820, 1.5968933, 5.6144156
3.8621106, 2.4998753, -1.3622355, 1.5466150, 5.6011662
3.7626925, 2.5379586, -1.2247341, 1.4733614, 5.5866942
3.6435490, 2.4658923, -1.1776569, 1.3709344, 5.5706725
3.5657382, 2.4364550, -1.1292832, 1.3017030, 5.5533624
3.6806004, 2.3957651, -1.2848349, 1.2449123, 5.5350022
3.5956774, 2.3080034, -1.2876740, 1.2224638, 5.5158553
3.4483781, 2.4990225, -0.94935554, 1.1998229, 5.4962220
3.7807043, 2.3274286, -1.4532752, 1.2544785, 5.4760861
