0.95440581E-1, 0.18646185, 0.55944152E-1, 0.78600049, 0.0000000, 0.0000000, 1.1503994, 5.5973253, 9.6216373, 19.822792, 19.849188, 19.856445, 19.858433, 0.25785726, 0.24997833, 0.24997000, 0.26150376, 0.30597267, 0.34621605, 0.34911397, 0.34924594, 0.34928223, 0.34929216, 0.55944152E-1
0.11573610, 0.43155217, 0.12947860, 2.3038297, 0.0000000, 0.0000000, 0.82684159, 4.6656971, 9.6232681, 19.820440, 19.848427, 19.856262, 19.858406, 0.27303758, 0.24997833, 0.24997000, 0.25826839, 0.29665694, 0.34623265, 0.34910220, 0.34924215, 0.34928131, 0.34929204, 0.12947860
0.85300490E-1, 0.64009219E-1, 0.19204687E-1, 0.12462437, 0.0000000, 0.0000000, 0.63611567, 4.1617947, 9.6980600, 19.818871, 19.847897, 19.856146, 19.858406, 0.25124121, 0.24997833, 0.24997000, 0.25635961, 0.29161289, 0.34697667, 0.34909436, 0.34923947, 0.34928071, 0.34929204, 0.19204687E-1
0.82914628E-1, 0.35197351E-1, 0.10560261E-1, 0.0000000, 0.0000000, 0.0000000, 0.34622848, 3.1531544, 9.5849361, 19.816339, 19.847128, 19.855951, 19.858370, 0.24977536, 0.24997833, 0.24997000, 0.25346178, 0.28152919, 0.34584698, 0.34908170, 0.34923565, 0.34927976, 0.34929186, 0.10560261E-1
0.82367785E-1, 0.28593641E-1, 0.85789505E-2, 0.0000000, 0.0000000, 0.0000000, 0.12906790, 2.4469197, 9.0454741, 19.816725, 19.847151, 19.855974, 19.858406, 0.24977536, 0.24997833, 0.24997000, 0.25129008, 0.27446356, 0.34044781, 0.34908363, 0.34923574, 0.34927988, 0.34929204, 0.85789505E-2
0.89944430E-1, 0.12008983, 0.36030553E-1, 0.56338012, 0.0000000, 0.0000000, 0.50491095E-1, 2.2348523, 8.7632303, 19.822233, 19.848581, 19.856365, 19.858480, 0.25562906, 0.24997833, 0.24997000, 0.25050488, 0.27234796, 0.33763155, 0.34911117, 0.34924290, 0.34928182, 0.34929240, 0.36030553E-1
0.81786714E-1, 0.21576528E-1, 0.64736055E-2, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.6584426, 7.9718814, 19.819183, 19.847786, 19.856159, 19.858427, 0.24998149, 0.24997833, 0.24997000, 0.24999517, 0.26658443, 0.32971883, 0.34909591, 0.34923893, 0.34928080, 0.34929213, 0.64736055E-2
0.84210284E-1, 0.50843790E-1, 0.15254663E-1, 0.19540489, 0.0000000, 0.0000000, 0.0000000, 1.2424737, 7.2922540, 19.818193, 19.847511, 19.856081, 19.858418, 0.25194901, 0.24997833, 0.24997000, 0.24999517, 0.26242378, 0.32292065, 0.34909096, 0.34923756, 0.34928042, 0.34929210, 0.15254663E-1
0.87886825E-1, 0.95242046E-1, 0.28575471E-1, 0.47109425, 0.0000000, 0.0000000, 0.0000000, 1.0409951, 6.9292917, 19.819164, 19.847752, 19.856165, 19.858433, 0.25470987, 0.24997833, 0.24997000, 0.24999517, 0.26040989, 0.31929275, 0.34909582, 0.34923875, 0.34928083, 0.34929216, 0.28575471E-1
0.81147090E-1, 0.13852414E-1, 0.41561397E-2, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.70852339, 6.1870570, 19.818905, 19.847698, 19.856159, 19.858427, 0.24882416, 0.24997833, 0.24997000, 0.24999517, 0.25708464, 0.31186888, 0.34909451, 0.34923849, 0.34928080, 0.34929213, 0.41561397E-2
0.80908358E-1, 0.10969397E-1, 0.32911482E-2, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.41477382, 5.3392558, 19.818605, 19.847616, 19.856127, 19.858418, 0.24882416, 0.24997833, 0.24997000, 0.24999517, 0.25414598, 0.30338502, 0.34909302, 0.34923810, 0.34928063, 0.34929210, 0.32911482E-2
0.83158284E-1, 0.38139768E-1, 0.11443075E-1, 0.17289221, 0.0000000, 0.0000000, 0.0000000, 0.27883947, 4.8160772, 19.822756, 19.848724, 19.856405, 19.858475, 0.25172338, 0.24997833, 0.24997000, 0.24999517, 0.25278813, 0.29815921, 0.34911376, 0.34924361, 0.34928203, 0.34929237, 0.11443075E-1
0.80673553E-1, 0.81339348E-2, 0.24404244E-2, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.17409027, 4.3587408, 19.824461, 19.849218, 19.856524, 19.858486, 0.24969226, 0.24997833, 0.24997000, 0.24999517, 0.25174075, 0.29358622, 0.34912232, 0.34924608, 0.34928262, 0.34929243, 0.24404244E-2
0.80471560E-1, 0.56946049E-2, 0.17085524E-2, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.34630299E-1, 3.3132861, 19.822586, 19.848753, 19.856377, 19.858458, 0.24969226, 0.24997833, 0.24997000, 0.24999517, 0.25034627, 0.28313223, 0.34911293, 0.34924376, 0.34928188, 0.34929228, 0.17085524E-2
0.81671998E-1, 0.20191208E-1, 0.60579679E-2, 0.92512369E-1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 2.9110372, 19.807053, 19.849619, 19.856611, 19.858480, 0.25092050, 0.24997833, 0.24997000, 0.24999517, 0.24999650, 0.27910891, 0.34903526, 0.34924811, 0.34928304, 0.34929240, 0.60579679E-2
0.11625203, 0.43778276, 0.13134797, 1.1061341, 1.2222052, 2.0223646, 2.5382519, 0.0000000, 2.8728068, 19.770275, 19.849619, 19.856611, 19.858469, 0.26105988, 0.26222107, 0.27022284, 0.27538231, 0.24999650, 0.27872804, 0.34885138, 0.34924811, 0.34928304, 0.34929234, 0.13134797
0.88797167E-1, 0.10623540, 0.31873807E-1, 0.0000000, 0.19218922, 1.2022585, 2.2250028, 0.0000000, 2.8003454, 19.727066, 19.848192, 19.856234, 19.858393, 0.24968384, 0.25192177, 0.26202223, 0.27224991, 0.24999650, 0.27800342, 0.34863532, 0.34924096, 0.34928116, 0.34929198, 0.31873807E-1
0.83806716E-1, 0.45970269E-1, 0.13792460E-1, 0.0000000, 0.0000000, 0.45855045, 1.8542141, 0.0000000, 2.7136743, 19.689819, 19.848522, 19.856316, 19.858440, 0.24968384, 0.24989311, 0.25458249, 0.26853970, 0.24999650, 0.27713615, 0.34844911, 0.34924263, 0.34928158, 0.34929222, 0.13792460E-1
0.81210740E-1, 0.14621062E-1, 0.43867575E-2, 0.0000000, 0.0000000, 0.0000000, 1.0492653, 0.0000000, 2.4788558, 19.648464, 19.847845, 19.856146, 19.858418, 0.24968384, 0.24989311, 0.24988467, 0.26049119, 0.24999650, 0.27478799, 0.34824231, 0.34923923, 0.34928071, 0.34929210, 0.43867575E-2
0.80564760E-1, 0.68201413E-2, 0.20462470E-2, 0.0000000, 0.0000000, 0.0000000, 0.33231974, 0.0000000, 2.0996273, 19.609388, 19.847887, 19.856159, 19.858427, 0.24968384, 0.24989311, 0.24988467, 0.25332171, 0.24999650, 0.27099469, 0.34804696, 0.34923944, 0.34928080, 0.34929213, 0.20462470E-2
0.80314085E-1, 0.37929402E-2, 0.11379959E-2, 0.0000000, 0.0000000, 0.0000000, 0.87365508E-1, 0.0000000, 1.7532200, 19.579123, 19.849789, 19.856676, 19.858522, 0.24968384, 0.24989311, 0.24988467, 0.25087214, 0.24999650, 0.26752710, 0.34789562, 0.34924895, 0.34928340, 0.34929261, 0.11379959E-2
0.80135956E-1, 0.16418593E-2, 0.49260707E-3, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.98595321, 19.542171, 19.849667, 19.856634, 19.858500, 0.24968384, 0.24989311, 0.24988467, 0.24997438, 0.24999650, 0.25985214, 0.34771085, 0.34924835, 0.34928316, 0.34929249, 0.49260707E-3
0.10360780, 0.28508985, 0.85535511E-1, 1.7072588, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.43721795, 19.509018, 19.850407, 19.856800, 19.858547, 0.26706338, 0.24989311, 0.24988467, 0.24997438, 0.24999650, 0.25437215, 0.34754509, 0.34925205, 0.34928399, 0.34929273, 0.85535511E-1
0.79999998E-1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 19.467548, 19.849131, 19.856464, 19.858463, 0.24962765, 0.24989311, 0.24988467, 0.24997438, 0.24999650, 0.25000000, 0.34733775, 0.34924567, 0.34928232, 0.34929231, 0.0000000
0.79999998E-1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 19.428419, 19.848759, 19.856346, 19.858440, 0.24976277, 0.24989311, 0.24988467, 0.24997438, 0.24999650, 0.25000000, 0.34714210, 0.34924379, 0.34928173, 0.34929222, 0.0000000
0.79999998E-1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 19.386988, 19.847952, 19.856174, 19.858406, 0.24976277, 0.24989311, 0.24988467, 0.24997438, 0.24999650, 0.25000000, 0.34693494, 0.34923977, 0.34928086, 0.34929204, 0.0000000
0.79999998E-1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 19.345022, 19.847309, 19.856016, 19.858393, 0.24976277, 0.24989311, 0.24988467, 0.24997438, 0.24999650, 0.25000000, 0.34672511, 0.34923655, 0.34928009, 0.34929198, 0.0000000
0.79999998E-1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 19.298843, 19.845978, 19.855669, 19.858297, 0.24976277, 0.24989311, 0.24988467, 0.24997438, 0.24999650, 0.25000000, 0.34649423, 0.34922987, 0.34927833, 0.34929150, 0.0000000
0.79999998E-1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 19.254711, 19.845495, 19.855534, 19.858311, 0.24976277, 0.24989311, 0.24988467, 0.24997438, 0.24999650, 0.25000000, 0.34627354, 0.34922749, 0.34927768, 0.34929156, 0.0000000
0.15607840, 0.91872931, 0.27564636, 2.4968266, 2.3538947, 2.8597026, 6.6964784, 8.4960670, 9.0400772, 19.411348, 19.848381, 19.856306, 19.858486, 0.27495989, 0.27353421, 0.27859414, 0.31696343, 0.33495981, 0.34040046, 0.34705675, 0.34924191, 0.34928152, 0.34929243, 0.27564636
0.35600001, 1.0000000, 0.99999994, 9.9999990, 9.9999990, 9.9999962, 9.9999990, 9.9999990, 9.9999990, 19.999998, 19.999998, 19.999998, 19.998999, 0.34999999, 0.34999999, 0.34999996, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999499, 0.99999994
0.35599977, 1.0000000, 0.99999899, 9.9999990, 9.9999962, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 19.999998, 19.999998, 19.999998, 19.998999, 0.34999987, 0.34999987, 0.34999996, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999499, 0.99999899
0.32878417, 1.0000000, 0.90139186, 8.4253206, 9.4974146, 9.7066946, 9.8979845, 9.9467525, 9.9776869, 19.995565, 19.998854, 19.999453, 19.975174, 0.33425319, 0.34497416, 0.34706694, 0.34897983, 0.34946752, 0.34977686, 0.34997782, 0.34999427, 0.34999725, 0.34987587, 0.90139186
0.28526595, 1.0000000, 0.74371719, 5.4364977, 9.3159246, 9.5578880, 9.7746220, 9.8731928, 9.9404106, 19.984062, 19.995815, 19.997070, 19.952600, 0.30435851, 0.34315261, 0.34557545, 0.34774554, 0.34873158, 0.34940398, 0.34992030, 0.34997907, 0.34998536, 0.34976301, 0.74371719
0.35568881, 1.0000000, 0.99887252, 9.9863472, 9.9924784, 9.9962015, 9.9986496, 9.9993143, 9.9996862, 19.999903, 19.999981, 19.999998, 19.994993, 0.34984130, 0.34991273, 0.34995595, 0.34998414, 0.34999195, 0.34999630, 0.34999943, 0.34999987, 0.34999999, 0.34997496, 0.99887252
0.35473913, 1.0000000, 0.99543148, 9.9995079, 9.9603348, 9.7919950, 9.9400921, 9.9692650, 9.9881105, 19.998419, 19.999588, 19.999798, 19.982063, 0.34999478, 0.34960318, 0.34791985, 0.34940091, 0.34969264, 0.34988111, 0.34999210, 0.34999794, 0.34999898, 0.34991032, 0.99543148
0.33914071, 1.0000000, 0.93891561, 9.0919275, 9.6212387, 9.7380228, 9.9041853, 9.9489374, 9.9797211, 19.997341, 19.999308, 19.998650, 19.959164, 0.34091738, 0.34621117, 0.34737960, 0.34904173, 0.34948933, 0.34979719, 0.34998670, 0.34999654, 0.34999326, 0.34979582, 0.93891561
0.34211528, 1.0000000, 0.94969302, 9.2959528, 9.6130648, 9.7833195, 9.9368563, 9.9675922, 9.9873285, 19.998180, 19.999527, 19.999792, 19.982044, 0.34295925, 0.34613046, 0.34783310, 0.34936854, 0.34967592, 0.34987327, 0.34999090, 0.34999764, 0.34999895, 0.34991023, 0.94969302
0.31654245, 1.0000000, 0.85703778, 7.6013336, 9.4286976, 9.6494570, 9.8533325, 9.9209576, 9.9657259, 19.992752, 19.998121, 19.998358, 19.959063, 0.32600617, 0.34428164, 0.34649184, 0.34853277, 0.34920931, 0.34965718, 0.34996375, 0.34999061, 0.34999180, 0.34979531, 0.85703778
0.26620311, 1.0000000, 0.67464894, 4.1191616, 9.2422657, 9.5016050, 9.7352924, 9.8471384, 9.9277058, 19.981472, 19.995134, 19.994377, 19.938118, 0.29118749, 0.34241712, 0.34501320, 0.34735233, 0.34847108, 0.34927696, 0.34990737, 0.34997568, 0.34997189, 0.34969059, 0.67464894
0.21932666, 1.0000000, 0.50480670, 2.0207672, 7.1336975, 9.4125919, 9.6542063, 9.7878485, 9.8933916, 19.969959, 19.991955, 19.987585, 19.920033, 0.27020600, 0.32133344, 0.34412360, 0.34654158, 0.34787825, 0.34893382, 0.34984979, 0.34995979, 0.34993792, 0.34960017, 0.50480670
0.18844652, 1.0000000, 0.39292219, 1.0223329, 5.0560884, 9.4384518, 9.6513824, 9.7769203, 9.8816710, 19.962345, 19.989431, 19.978138, 19.905148, 0.26022255, 0.30055857, 0.34438235, 0.34651336, 0.34776896, 0.34881660, 0.34981173, 0.34994715, 0.34989068, 0.34952575, 0.39292219
0.17842180, 1.0000000, 0.35660067, 0.73722899, 4.2359052, 9.5877037, 9.7256966, 9.8166304, 9.8966150, 19.960876, 19.987883, 19.966669, 19.893394, 0.25737211, 0.29235843, 0.34587634, 0.34725681, 0.34816623, 0.34896612, 0.34980437, 0.34993941, 0.34983334, 0.34946698, 0.35660067
0.17919838, 1.0000000, 0.35941443, 1.4359593, 3.1914859, 9.5390959, 9.7130747, 9.8112297, 9.8933878, 19.955786, 19.984388, 19.953270, 19.884247, 0.26435816, 0.28191295, 0.34538811, 0.34713015, 0.34811199, 0.34893379, 0.34977892, 0.34992194, 0.34976634, 0.34942123, 0.35941443
0.16491175, 1.0000000, 0.30765122, 0.85658133, 2.6382356, 9.1267061, 9.7161961, 9.8128433, 9.8934832, 19.951927, 19.979757, 19.939247, 19.877357, 0.25856325, 0.27637759, 0.34125882, 0.34716019, 0.34812754, 0.34893453, 0.34975964, 0.34989879, 0.34969622, 0.34938678, 0.30765122
0.14228016, 0.75210059, 0.22565274, 0.0000000, 1.8666774, 8.0769720, 9.6416836, 9.7687292, 9.8716307, 19.942184, 19.971701, 19.925068, 19.872128, 0.24998344, 0.26866427, 0.33076429, 0.34641552, 0.34768665, 0.34871611, 0.34971091, 0.34985849, 0.34962535, 0.34936064, 0.22565274
0.13122369, 0.61858171, 0.18559308, 0.0000000, 1.1301547, 6.8912807, 9.6011028, 9.7402859, 9.8553505, 19.932722, 19.961714, 19.911945, 19.868269, 0.24998344, 0.26129875, 0.31890422, 0.34600866, 0.34740165, 0.34855309, 0.34966362, 0.34980857, 0.34955972, 0.34934133, 0.18559308
0.12104571, 0.49567157, 0.14871635, 0.0000000, 0.51122308, 5.6760273, 9.5799761, 9.7242298, 9.8454056, 19.924677, 19.950365, 19.900440, 19.865482, 0.24998344, 0.25511143, 0.30675578, 0.34579822, 0.34724152, 0.34845379, 0.34962338, 0.34975183, 0.34950221, 0.34932742, 0.14871635
0.11460090, 0.41784340, 0.12536556, 0.0000000, 0.18523932, 4.7626023, 9.6131134, 9.7423277, 9.8528776, 19.921312, 19.939169, 19.891001, 19.863543, 0.24998344, 0.25185198, 0.29762077, 0.34612903, 0.34742221, 0.34852841, 0.34960657, 0.34969586, 0.34945500, 0.34931773, 0.12536556
0.14375666, 0.76993078, 0.23100235, 1.8591553, 0.91936588, 4.1294904, 9.6545773, 9.7679224, 9.8647909, 19.919027, 19.927961, 19.883377, 19.862190, 0.26858774, 0.25919253, 0.29129234, 0.34654456, 0.34767863, 0.34864768, 0.34959513, 0.34963980, 0.34941688, 0.34931093, 0.23100235
0.12203826, 0.50765771, 0.15231255, 0.81739724, 0.46456754, 3.2762980, 9.6127253, 9.7447882, 9.8546343, 19.911999, 19.915882, 19.877064, 19.861155, 0.25817132, 0.25464478, 0.28275976, 0.34612536, 0.34744692, 0.34854600, 0.34955999, 0.34957939, 0.34938532, 0.34930578, 0.15231255
0.12122492, 0.49783579, 0.14936568, 0.87801814, 0.39716661, 2.9916258, 9.6877108, 9.8059044, 9.8802052, 19.910467, 19.906158, 19.872540, 19.860521, 0.25877535, 0.25397035, 0.27991131, 0.34687388, 0.34805745, 0.34880152, 0.34955233, 0.34953079, 0.34936270, 0.34930259, 0.14936568
0.11803359, 0.45929691, 0.13780285, 0.89520514, 0.14596283, 2.7190983, 9.4193115, 9.7890558, 9.8739185, 19.903708, 19.896374, 19.868818, 19.860010, 0.25895187, 0.25145960, 0.27719083, 0.34419298, 0.34789050, 0.34873915, 0.34951854, 0.34948188, 0.34934407, 0.34930006, 0.13780285
0.10676651, 0.32323471, 0.96980110E-1, 0.27678907, 0.0000000, 2.4164438, 9.1040430, 9.7706671, 9.8648977, 19.895790, 19.887667, 19.865942, 19.859615, 0.25276721, 0.24999480, 0.27416268, 0.34103909, 0.34770596, 0.34864873, 0.34947896, 0.34943834, 0.34932971, 0.34929806, 0.96980110E-1
0.10154992, 0.26023868, 0.78079410E-1, 0.0000000, 0.0000000, 2.1440744, 8.7820606, 9.7635965, 9.8599510, 19.888512, 19.880550, 19.863808, 19.859381, 0.24999523, 0.24999480, 0.27143896, 0.33781913, 0.34763515, 0.34859923, 0.34944254, 0.34940276, 0.34931904, 0.34929690, 0.78079410E-1
0.99998146E-1, 0.24149933, 0.72457045E-1, 0.0000000, 0.0000000, 1.8442392, 8.4166489, 9.7486639, 9.8509951, 19.880283, 19.874409, 19.862144, 19.859217, 0.24999523, 0.24999480, 0.26843971, 0.33416405, 0.34748524, 0.34850949, 0.34940141, 0.34937203, 0.34931073, 0.34929609, 0.72457045E-1
0.97960718E-1, 0.21689518, 0.65075062E-1, 0.0000000, 0.0000000, 1.4597267, 7.9036260, 9.7045870, 9.8301973, 19.872391, 19.869390, 19.860922, 19.859098, 0.24999523, 0.24999480, 0.26459536, 0.32903418, 0.34704459, 0.34830156, 0.34936196, 0.34934694, 0.34930462, 0.34929550, 0.65075062E-1
0.95560119E-1, 0.18790531, 0.56377232E-1, 0.0000000, 0.0000000, 1.0221809, 7.2195311, 9.6566229, 9.8046932, 19.863400, 19.864893, 19.859856, 19.858934, 0.24999523, 0.24999480, 0.26022115, 0.32219440, 0.34656560, 0.34804672, 0.34931701, 0.34932446, 0.34929928, 0.34929466, 0.56377232E-1
0.93567476E-1, 0.16384201, 0.49157519E-1, 0.0000000, 0.0000000, 0.68117976, 6.5259609, 9.6432619, 9.7946444, 19.856655, 19.861616, 19.859114, 19.858828, 0.24999523, 0.24999480, 0.25681168, 0.31525937, 0.34643245, 0.34794638, 0.34928328, 0.34930807, 0.34929556, 0.34929413, 0.49157519E-1
0.91454744E-1, 0.13832851, 0.41502703E-1, 0.0000000, 0.0000000, 0.35177767, 5.6481009, 9.5980911, 9.7714882, 19.850910, 19.859058, 19.858564, 19.858709, 0.24999523, 0.24999480, 0.25351739, 0.30647972, 0.34597981, 0.34771451, 0.34925455, 0.34929529, 0.34929281, 0.34929353, 0.41502703E-1
0.11065730, 0.37022024, 0.11107718, 1.4926195, 0.0000000, 0.10314882, 5.1629143, 9.6817007, 9.8022327, 19.843258, 19.856287, 19.857929, 19.858604, 0.26492357, 0.24999480, 0.25103143, 0.30162859, 0.34681651, 0.34802216, 0.34921628, 0.34928143, 0.34928966, 0.34929302, 0.11107718
0.89111656E-1, 0.11003318, 0.33013258E-1, 0.0000000, 0.0000000, 0.0000000, 4.5539756, 9.6468039, 9.7854443, 19.832077, 19.852793, 19.857098, 19.858433, 0.24998854, 0.24999480, 0.24999778, 0.29551172, 0.34644946, 0.34784639, 0.34915942, 0.34926373, 0.34928542, 0.34929213, 0.33013258E-1
0.88512890E-1, 0.10280245, 0.30843819E-1, 0.0000000, 0.0000000, 0.0000000, 3.8513184, 9.6124954, 9.7690125, 19.826200, 19.850775, 19.856638, 19.858376, 0.24998854, 0.24999480, 0.24999778, 0.28848132, 0.34610263, 0.34768051, 0.34912986, 0.34925357, 0.34928310, 0.34929183, 0.30843819E-1
0.87850548E-1, 0.94803900E-1, 0.28444014E-1, 0.0000000, 0.0000000, 0.0000000, 3.0664294, 9.5806370, 9.7529964, 19.822504, 19.849415, 19.856339, 19.858358, 0.24998854, 0.24999480, 0.24999778, 0.28065944, 0.34579876, 0.34752735, 0.34911251, 0.34924707, 0.34928170, 0.34929180, 0.28444014E-1
0.87344155E-1, 0.88688701E-1, 0.26609272E-1, 0.0000000, 0.0000000, 0.0000000, 2.6778846, 9.1381903, 9.7433758, 19.818310, 19.848026, 19.856062, 19.858347, 0.24998854, 0.24999480, 0.24999778, 0.27677312, 0.34137213, 0.34743026, 0.34909156, 0.34924012, 0.34928030, 0.34929174, 0.26609272E-1
0.86896904E-1, 0.83287619E-1, 0.24988785E-1, 0.0000000, 0.0000000, 0.0000000, 2.3817329, 8.6529093, 9.7427225, 19.815420, 19.847031, 19.855839, 19.858347, 0.24998854, 0.24999480, 0.24999778, 0.27380285, 0.33651268, 0.34742054, 0.34907675, 0.34923506, 0.34927917, 0.34929174, 0.24988785E-1
0.86420186E-1, 0.77530771E-1, 0.23261558E-1, 0.0000000, 0.0000000, 0.0000000, 2.0813675, 8.1030169, 9.7302608, 19.814964, 19.846750, 19.855810, 19.858358, 0.24998854, 0.24999480, 0.24999778, 0.27081019, 0.33102337, 0.34729990, 0.34907481, 0.34923375, 0.34927905, 0.34929180, 0.23261558E-1
0.86067446E-1, 0.73271029E-1, 0.21983508E-1, 0.0000000, 0.0000000, 0.0000000, 1.8766314, 7.6554680, 9.7450056, 19.818779, 19.847687, 19.856094, 19.858433, 0.24998854, 0.24999480, 0.24999778, 0.26876310, 0.32654810, 0.34744725, 0.34909388, 0.34923843, 0.34928048, 0.34929216, 0.21983508E-1
0.85731611E-1, 0.69215424E-1, 0.20766703E-1, 0.0000000, 0.0000000, 0.0000000, 1.6816407, 7.2328968, 9.7482624, 19.821281, 19.848333, 19.856283, 19.858458, 0.24998854, 0.24999480, 0.24999778, 0.26681387, 0.32232353, 0.34748018, 0.34910640, 0.34924167, 0.34928143, 0.34929228, 0.20766703E-1
0.85425958E-1, 0.65524310E-1, 0.19659260E-1, 0.0000000, 0.0000000, 0.0000000, 1.5038371, 6.8478370, 9.7564335, 19.822817, 19.848776, 19.856394, 19.858463, 0.24998854, 0.24999480, 0.24999778, 0.26503518, 0.31847107, 0.34756088, 0.34911409, 0.34924388, 0.34928197, 0.34929231, 0.19659260E-1
0.85115321E-1, 0.61773065E-1, 0.18533774E-1, 0.0000000, 0.0000000, 0.0000000, 1.3248563, 6.4556932, 9.7543058, 19.823669, 19.849041, 19.856464, 19.858469, 0.24998854, 0.24999480, 0.24999778, 0.26324651, 0.31455195, 0.34754056, 0.34911835, 0.34924519, 0.34928232, 0.34929234, 0.18533774E-1
0.84820457E-1, 0.58212280E-1, 0.17465431E-1, 0.0000000, 0.0000000, 0.0000000, 1.1645585, 6.0640612, 9.7531099, 19.825497, 19.849548, 19.856598, 19.858486, 0.24998854, 0.24999480, 0.24999778, 0.26164442, 0.31063753, 0.34752947, 0.34912747, 0.34924775, 0.34928298, 0.34929243, 0.17465431E-1
0.84534898E-1, 0.54763816E-1, 0.16430788E-1, 0.0000000, 0.0000000, 0.0000000, 1.0242432, 5.6581669, 9.7445784, 19.828690, 19.850407, 19.856800, 19.858547, 0.24998854, 0.24999480, 0.24999778, 0.26024055, 0.30657652, 0.34744284, 0.34914345, 0.34925205, 0.34928399, 0.34929273, 0.16430788E-1
0.84297523E-1, 0.51897317E-1, 0.15570752E-1, 0.0000000, 0.0000000, 0.0000000, 0.91791153, 5.2946858, 9.7512369, 19.832544, 19.851500, 19.857100, 19.858616, 0.24998854, 0.24999480, 0.24999778, 0.25917834, 0.30294466, 0.34751099, 0.34916273, 0.34925750, 0.34928548, 0.34929308, 0.15570752E-1
0.10420446, 0.29229519, 0.87697327E-1, 1.4504850, 0.0000000, 0.0000000, 0.85944533, 5.1410708, 9.8088369, 19.834324, 19.852047, 19.857246, 19.858669, 0.26450062, 0.24999480, 0.24999778, 0.25859430, 0.30141026, 0.34808809, 0.34917161, 0.34926024, 0.34928623, 0.34929335, 0.87697327E-1
0.89652807E-1, 0.11656817, 0.34973949E-1, 0.42129457, 0.0000000, 0.0000000, 0.73787868, 4.9624791, 9.8127022, 19.831181, 19.851271, 19.857054, 19.858622, 0.25408345, 0.24999480, 0.24999778, 0.25736180, 0.29961389, 0.34812105, 0.34915513, 0.34925613, 0.34928522, 0.34929311, 0.34973949E-1
0.83715022E-1, 0.44862948E-1, 0.13460231E-1, 0.0000000, 0.0000000, 0.0000000, 0.55370629, 4.6141953, 9.7585192, 19.826199, 19.849968, 19.856705, 19.858536, 0.24989046, 0.24999480, 0.24999778, 0.25553572, 0.29613635, 0.34758124, 0.34913099, 0.34924984, 0.34928352, 0.34929270, 0.13460231E-1
0.83346635E-1, 0.40414315E-1, 0.12125507E-1, 0.0000000, 0.0000000, 0.0000000, 0.36045909, 4.1270795, 9.7117462, 19.822268, 19.848886, 19.856411, 19.858463, 0.24989046, 0.24999480, 0.24999778, 0.25360125, 0.29126352, 0.34711206, 0.34911123, 0.34924439, 0.34928206, 0.34929231, 0.12125507E-1
0.82934156E-1, 0.35433117E-1, 0.10630999E-1, 0.0000000, 0.0000000, 0.0000000, 0.15295446, 3.5559173, 9.6822109, 19.817083, 19.847433, 19.856062, 19.858358, 0.24989046, 0.24999480, 0.24999778, 0.25152567, 0.28555039, 0.34681478, 0.34908527, 0.34923714, 0.34928030, 0.34929180, 0.10630999E-1
0.82570896E-1, 0.31046381E-1, 0.93148462E-2, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 2.9924841, 9.6613073, 19.812904, 19.846218, 19.855698, 19.858292, 0.24989046, 0.24999480, 0.24999778, 0.24999981, 0.27990064, 0.34659499, 0.34906322, 0.34923077, 0.34927839, 0.34929141, 0.93148462E-2
0.82416140E-1, 0.29177545E-1, 0.87541388E-2, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 2.7170568, 9.3605404, 19.812273, 19.845919, 19.855640, 19.858297, 0.24989046, 0.24999480, 0.24999778, 0.24999981, 0.27716187, 0.34359717, 0.34906110, 0.34922954, 0.34927818, 0.34929150, 0.87541388E-2
0.82262248E-1, 0.27319133E-1, 0.81965597E-2, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 2.4483771, 9.0507002, 19.812141, 19.845783, 19.855618, 19.858322, 0.24989046, 0.24999480, 0.24999778, 0.24999981, 0.27447727, 0.34049937, 0.34906065, 0.34922892, 0.34927809, 0.34929162, 0.81965597E-2
