201.03209, 6397.7529, 214.99843, 470.93478, 370.94891, 1206.5389, 229.84906, 4580.4648, 2693.0220, .83907219E-02, .17434683E-01, 9.3999567, -.26320629E-04
200.03625, 6397.5200, 213.75496, 470.73453, 373.06595, 1207.2197, 229.86874, 4580.4766, 2693.0229, .83644036E-02, .17380007E-01, 9.3999567, -.49592774E-04
199.42917, 6397.3447, 212.64700, 470.56720, 374.94495, 1207.7949, 229.89360, 4580.4883, 2693.0281, .83148098E-02, .17276969E-01, 9.3999567, -.79303165E-04
198.86484, 6397.2139, 211.64064, 470.42462, 376.81662, 1208.3678, 229.92500, 4580.5024, 2693.0317, .82355058E-02, .17112209E-01, 9.3999567, -.70048292E-04
198.78519, 6397.1602, 210.81537, 470.32602, 378.39810, 1208.8102, 229.95412, 4580.5142, 2693.0376, .81654591E-02, .16966680E-01, 9.3999567, -.12261666E-03
198.68362, 6397.0811, 209.94589, 470.21432, 379.97479, 1209.2526, 229.99507, 4580.5312, 2693.0449, .80428449E-02, .16711937E-01, 9.3999567, -.93966511E-04
198.58043, 6397.0015, 209.08488, 470.10254, 381.54675, 1209.6946, 230.02959, 4580.5459, 2693.0515, .79488801E-02, .16516715E-01, 9.3999567, -.88157009E-04
198.44228, 6396.8823, 208.14401, 469.96915, 383.11383, 1210.1345, 230.06291, 4580.5605, 2693.0576, .78607220E-02, .16333558E-01, 9.3999567, -.97772805E-04
198.23524, 6396.7783, 207.25105, 469.84543, 384.73273, 1210.5999, 230.09824, 4580.5767, 2693.0610, .77629481E-02, .16130419E-01, 9.3999567, -.65067936E-04
198.09138, 6396.6973, 206.42680, 469.73663, 386.31848, 1211.0522, 230.12613, 4580.5884, 2693.0664, .76978793E-02, .15995231E-01, 9.3999567, -.13616453E-03
197.99193, 6396.6187, 205.62175, 469.63071, 387.87122, 1211.4911, 230.16989, 4580.6074, 2693.0735, .75617158E-02, .15712334E-01, 9.3999548, -.87256274E-04
