.0000000, .24470940E-01, .24470940E-01, 4.6374993, 13299.326, .10981323, -.30162998E-02, .27487241E-01, 370.99994, 11635.571, 431.77267, 860.98254
.43786570, .49421182E-02, -.43292359, 4.6372447, 13299.162, .44178954E-03, -.30722322E-02, .80143502E-02, 370.97958, 11635.552, 431.66351, 860.96631
.50501752, .52900137E-02, -.49972752, 4.6369905, 13298.996, .45016682E-03, -.32907233E-02, .85807368E-02, 370.95923, 11635.532, 431.55435, 860.95001
.80436492, .31487048E-01, -.77287787, 4.6373243, 13299.065, .12942398, -.33864144E-02, .34873463E-01, 370.98593, 11635.566, 431.55148, 860.96191
.76257837, .63803839E-02, -.75619799, 4.6370707, 13298.900, .59941964E-03, -.36137393E-02, .99941231E-02, 370.96564, 11635.547, 431.44250, 860.94562
.74636149, .70287455E-02, -.73933274, 4.6368165, 13298.736, .62096154E-03, -.37840803E-02, .10812826E-01, 370.94531, 11635.527, 431.33356, 860.92938
.79662061, .46430130E-01, -.75019050, 4.6374435, 13298.922, .19356206, -.37143102E-02, .50144441E-01, 370.99548, 11635.588, 431.38351, 860.95526
.79686475, .87474473E-02, -.78811729, 4.6371899, 13298.758, .69123105E-03, -.35486461E-02, .12296094E-01, 370.97519, 11635.568, 431.27466, 860.93903
.57617807, .94270129E-02, -.56675106, 4.6369367, 13298.593, .67282084E-03, -.36164040E-02, .13043417E-01, 370.95493, 11635.549, 431.16580, 860.92279
.0000000, .53758430E-02, .53758430E-02, 4.6366835, 13298.428, .76945825E-03, -.35839048E-02, .89597479E-02, 370.93466, 11635.529, 431.05704, 860.90656
.0000000, .54481039E-02, .54481039E-02, 4.6364317, 13298.264, .10710715E-02, -.32407234E-02, .86888270E-02, 370.91452, 11635.510, 430.94855, 860.89044
.0000000, .46701245E-01, .46701245E-01, 4.6371250, 13298.475, .20816810, -.30960198E-02, .49797263E-01, 370.97000, 11635.575, 431.01062, 860.91943
.0000000, .49623190E-02, .49623190E-02, 4.6368713, 13298.311, .59671083E-03, -.29850039E-02, .79473229E-02, 370.94971, 11635.556, 430.90179, 860.90320
.0000000, .48073330E-02, .48073330E-02, 4.6366172, 13298.146, .52664534E-03, -.28517186E-02, .76590516E-02, 370.92935, 11635.536, 430.79291, 860.88696
.0000000, -.35918556E-01, -.35918556E-01, 4.6363630, 13297.980, .53963281E-03, -.43314107E-01, .73955487E-02, 370.90903, 11635.517, 430.68408, 860.87067
.0000000, .39128382E-02, .39128382E-02, 4.6361094, 13297.815, .62920764E-03, -.32429572E-02, .71557956E-02, 370.88873, 11635.497, 430.57535, 860.85443
.0000000, .35585161E-01, .35585161E-01, 4.6365838, 13297.940, .16019286, -.32433956E-02, .38828555E-01, 370.92670, 11635.543, 430.59802, 860.87299
.0000000, .34171427E-02, .34171427E-02, 4.6363297, 13297.775, .51174546E-03, -.32142466E-02, .66313893E-02, 370.90637, 11635.523, 430.48923, 860.85675
.0000000, .33720536E-02, .33720536E-02, 4.6360755, 13297.611, .49679982E-03, -.30427165E-02, .64147701E-02, 370.88602, 11635.504, 430.38040, 860.84052
.0000000, .31036211E-02, .31036211E-02, 4.6358218, 13297.446, .58290816E-03, -.30994101E-02, .62030312E-02, 370.86572, 11635.484, 430.27170, 860.82422
