-.24324029E-02, -.98267570E-03, -.46759919E-03, -.16504653E-03, .15000060E-06
-.23222663E-02, -.93799090E-03, -.44633396E-03, -.15753890E-03, .14317740E-06
-.22785247E-02, -.92013658E-03, -.43783576E-03, -.15453773E-03, .14044981E-06
-.22982443E-02, -.92791184E-03, -.44153296E-03, -.15584109E-03, .14163436E-06
-.22755703E-02, -.91857120E-03, -.43708578E-03, -.15426989E-03, .14020637E-06
-.22533250E-02, -.90940733E-03, -.43272285E-03, -.15272839E-03, .13880540E-06
-.23145766E-02, -.93393843E-03, -.44439285E-03, -.15684571E-03, .14254738E-06
-.21905964E-02, -.88373333E-03, -.42050151E-03, -.14841185E-03, .13488237E-06
-.22106110E-02, -.89162716E-03, -.42425501E-03, -.14973515E-03, .13608502E-06
-.20543153E-02, -.82841929E-03, -.39417695E-03, -.13911813E-03, .12643586E-06
-.18916725E-02, -.76267816E-03, -.36289365E-03, -.12807602E-03, .11640036E-06
-.62853962E-01, -.25336122E-01, -.12055214E-01, -.42546098E-02, .38667513E-05
-.91332547E-01, -.36808290E-01, -.17518578E-01, -.61810324E-02, .56175504E-05
-.14834589, -.59773427E-01, -.28460111E-01, -.10037390E-01, .91223310E-05
-.27291412E-02, -.10994398E-02, -.52382820E-03, -.18462223E-03, .16779060E-06
-.26796369E-02, -.10792792E-02, -.51422074E-03, -.18123387E-03, .16471114E-06
-.26310463E-02, -.10594947E-02, -.50479238E-03, -.17790875E-03, .16168916E-06
-.16940644E-02, -.68204419E-03, -.32495611E-03, -.11452600E-03, .10408490E-06
-.15102030, -.60789756E-01, -.28962696E-01, -.10207398E-01, .92768096E-05
-.95840223E-01, -.38570561E-01, -.18389016E-01, -.64765033E-02, .58860323E-05
-.53561334E-01, -.21551240E-01, -.10279187E-01, -.36187149E-02, .32887858E-05
-.25199408E-01, -.10137339E-01, -.48362641E-02, -.17021643E-02, .15469711E-05
-.19387998E-01, -.77979295E-02, -.37205615E-02, -.13093356E-02, .11899576E-05
-.18154554E-02, -.73003664E-03, -.34834165E-03, -.12257734E-03, .11140135E-06
-.18492711E-02, -.74348506E-03, -.35475587E-03, -.12483343E-03, .11345172E-06
-.19809494E-02, -.79626514E-03, -.37993706E-03, -.13369322E-03, .12150372E-06
-.20387196E-02, -.81932190E-03, -.39093575E-03, -.13756225E-03, .12501999E-06
-.21757528E-02, -.87421725E-03, -.41712599E-03, -.14677670E-03, .13339432E-06
-.22784965E-02, -.91531593E-03, -.43673313E-03, -.15367450E-03, .13966320E-06
-.22366676E-02, -.89833216E-03, -.42862701E-03, -.15082062E-03, .13706953E-06
-.21370822E-02, -.85816259E-03, -.40945815E-03, -.14407426E-03, .13093828E-06
-.21780643E-02, -.87444391E-03, -.41722384E-03, -.14680534E-03, .13342034E-06
-.21586660E-02, -.86648221E-03, -.41342241E-03, -.14546636E-03, .13220344E-06
-.19521184E-02, -.78341749E-03, -.37378762E-03, -.13151922E-03, .11952793E-06
-.18651045E-02, -.74834755E-03, -.35705231E-03, -.12562971E-03, .11417538E-06
-.17983721E-02, -.72142761E-03, -.34420559E-03, -.12110855E-03, .11006644E-06
-.17182115E-02, -.68913255E-03, -.32879447E-03, -.11568522E-03, .10513757E-06
-.26099639E-01, -.10465834E-01, -.49933484E-02, -.17568796E-02, .15966950E-05
-.19542312E-02, -.78348082E-03, -.37384476E-03, -.13151967E-03, .11952822E-06
