6.4761114, 2.6873877, -3.7887235, 5.5065136, 5.5617576
5.9108992, 2.6901262, -3.2207725, 4.9213185, 5.5931430
5.3812099, 2.8060329, -2.5751774, 4.6942587, 5.6234360
5.4179168, 2.6273649, -2.7905519, 4.1339192, 5.6521392
4.7941246, 2.8860447, -1.9080802, 3.7247071, 5.6780982
4.7361889, 2.1379480, -2.5982409, 3.3345842, 5.6991258
4.1514411, 2.4515901, -1.6998506, 3.2042193, 5.7180843
4.3444457, 2.1201801, -2.2242656, 3.1018603, 5.7350125
4.2940950, 2.0642941, -2.2298012, 3.1251128, 5.7507110
4.9127750, 2.1499591, -2.7628160, 3.3468363, 5.7673945
4.6036658, 2.7778935, -1.8257723, 6.5053916, 5.7872925
6.4565072, 3.2386978, -3.2178094, 6.9878936, 5.8171763
6.4432540, 3.0724967, -3.3707566, 5.8496170, 5.8459210
6.2572289, 3.0342929, -3.2229354, 5.6426501, 5.8746276
6.1339140, 2.8476715, -3.2862427, 5.2204456, 5.9048553
5.9017925, 2.7548988, -3.1468937, 4.8514500, 5.9350295
6.4308715, 2.4595008, -3.9713705, 4.7255707, 5.9652820
5.1639190, 2.4878101, -2.6761084, 4.5977831, 5.9950180
5.4282703, 2.6528854, -2.7753851, 4.4697056, 6.0241342
5.9523249, 2.3368385, -3.6154861, 4.2858272, 6.0518932
5.4037046, 2.6313925, -2.7723131, 4.2544389, 6.0788388
5.7431450, 4.6748919, -1.0682536, 10.458356, 6.1133919
7.3727121, 5.2445779, -2.1281352, 8.7736015, 6.1720176
7.1102805, 4.0223994, -3.0878808, 6.2134337, 6.2096457
7.2108464, 3.9862576, -3.2245886, 6.0851984, 6.2431335
6.9145083, 3.7944970, -3.1200118, 5.6873746, 6.2754197
7.0744410, 3.3992779, -3.6751635, 5.7200012, 6.3082547
6.8215237, 3.1297116, -3.6918116, 5.6513829, 6.3428388
6.4789228, 3.2862651, -3.1926582, 5.4362450, 6.3769417
6.5432801, 3.2385757, -3.3047047, 3.9096100, 6.3945489
6.3099394, 3.1523430, -3.1575968, 3.6831450, 6.3963523
6.3130627, 2.9224703, -3.3905923, 3.6077681, 6.3976598
5.8736863, 3.1595957, -2.7140906, 3.4607949, 6.3990383
5.3084440, 3.1716411, -2.1368029, 3.0805392, 6.3990383
5.3081837, 2.9658694, -2.3423145, 2.7180657, 6.3963599
5.1407628, 3.0182836, -2.1224794, 2.5416336, 6.3919835
4.9251232, 2.9617381, -1.9633856, 2.3073397, 6.3855019
4.6478806, 3.1068451, -1.5410353, 2.0972779, 6.3761935
4.5988703, 2.7794790, -1.8193913, 1.9312093, 6.3646274
5.4198184, 1.9260300, -3.4937885, 1.6891992, 6.3496327
6.8612890, 2.5642123, -4.2970767, 4.2734208, 6.3364067
6.6423898, 3.3845944, -3.2577949, 4.7911510, 6.3348846
6.3417654, 2.9646213, -3.3771436, 3.8752289, 6.3340983
5.3573751, 2.9786305, -2.3787446, 3.3292952, 6.3324718
5.7490435, 2.6687636, -3.0802798, 2.9628518, 6.3286896
5.1850762, 2.8065832, -2.3784928, 2.7084193, 6.3234844
4.6731977, 2.9410622, -1.7321354, 2.3798759, 6.3155537
4.5681911, 2.6634016, -1.9047894, 2.2428260, 6.3046556
6.6798778, 2.8670537, -3.8128247, 4.7284074, 6.2963829
6.0968747, 4.2574506, -1.8394235, 8.9090776, 6.3076611
7.7158704, 4.5504551, -3.1654148, 6.8555241, 6.3233027
7.3642302, 4.1920886, -3.1721416, 5.6146417, 6.3341537
7.4390464, 3.8695037, -3.5695429, 5.0752811, 6.3427539
7.6467433, 3.7571261, -3.8896186, 5.1231427, 6.3509488
7.0663443, 3.8302560, -3.2360878, 5.0032749, 6.3597374
