0.15380653E-3, 0.20857904E-1, 0.16682453E-1, 0.86422049E-1, 0.42566512E-1, 0.21610148E-1, 185.85863
0.15307144E-3, 0.28206408E-1, 0.20186242E-1, 0.76853998E-1, 0.45549084E-1, 0.22389647E-1, 184.96289
0.15272145E-3, 0.15612165E-1, 0.12760604E-1, 0.66978157E-1, 0.51034588E-1, 0.23869628E-1, 184.55252
0.15255492E-3, 0.23970764E-1, 0.16020142E-1, 0.63486345E-1, 0.55210762E-1, 0.24556618E-1, 184.34291
0.15252149E-3, 0.16098391E-1, 0.12394724E-1, 0.60746208E-1, 0.59526041E-1, 0.25091851E-1, 184.31036
0.15267724E-3, 0.14312340E-1, 0.11414324E-1, 0.60832910E-1, 0.64928010E-1, 0.25501721E-1, 184.50040
0.15285311E-3, 0.14268963E-1, 0.11546090E-1, 0.65825790E-1, 0.69613568E-1, 0.25279177E-1, 184.71297
0.15258371E-3, 0.66114301E-2, 0.11827460E-1, 0.13154963, 0.63908793E-1, 0.26878105E-1, 184.39507
0.15111186E-3, 0.10547383E-1, 0.16367434E-1, 0.14297304, 0.46272460E-1, 0.25659751E-1, 182.61256
0.14965225E-3, 0.13653168E-1, 0.17377615E-1, 0.11916160, 0.39872397E-1, 0.25288934E-1, 180.84578
0.14828908E-3, 0.15661381E-1, 0.17525220E-1, 0.11670688, 0.37824858E-1, 0.23419483E-1, 179.19630
0.14697471E-3, 0.15606543E-1, 0.16486436E-1, 0.10878358, 0.37251130E-1, 0.22367559E-1, 177.60783
0.14580409E-3, 0.16463459E-1, 0.16207617E-1, 0.10172675, 0.38334846E-1, 0.21560062E-1, 176.19223
0.14478048E-3, 0.12028767E-1, 0.13176018E-1, 0.99448919E-1, 0.42103671E-1, 0.21158991E-1, 174.95959
0.14388132E-3, 0.13518342E-1, 0.13785767E-1, 0.96474037E-1, 0.43530852E-1, 0.21395672E-1, 173.87143
0.14303131E-3, 0.17212363E-1, 0.15526433E-1, 0.93680792E-1, 0.45216404E-1, 0.21448489E-1, 172.84045
0.14230578E-3, 0.12291181E-1, 0.12437218E-1, 0.89270927E-1, 0.49183793E-1, 0.21913620E-1, 171.96855
0.14171656E-3, 0.17668193E-1, 0.15236843E-1, 0.88315748E-1, 0.53540777E-1, 0.22201061E-1, 171.25110
0.38603620E-3, 0.13258229E-1, 0.23735452E-1, 0.21922499, 0.45523252E-1, 0.21398295E-1, 169.75644
0.13693704E-3, 0.15094437E-1, 0.35186112E-1, 0.18258119, 0.14038988E-1, 0.22277284E-1, 165.47752
